lat,lon,coor
51.0338078,13.7489316,"(51.0338078, 13.7489316)"
51.0337555,13.7490267,"(51.0337555, 13.7490267)"
51.0338565,13.749594,"(51.0338565, 13.749594)"
51.0340672,13.7494942,"(51.0340672, 13.7494942)"
51.0341881,13.7494369,"(51.0341881, 13.7494369)"
51.0343061,13.7494167,"(51.0343061, 13.7494167)"
51.0345629,13.7494106,"(51.0345629, 13.7494106)"
51.0337555,13.7490267,"(51.0337555, 13.7490267)"
51.0336609,13.7491144,"(51.0336609, 13.7491144)"
51.0336241,13.7491485,"(51.0336241, 13.7491485)"
51.0335891,13.7491864,"(51.0335891, 13.7491864)"
51.0335036,13.7492711,"(51.0335036, 13.7492711)"
51.033289,13.7494569,"(51.033289, 13.7494569)"
51.0330089,13.7496375,"(51.0330089, 13.7496375)"
51.0327443,13.7498113,"(51.0327443, 13.7498113)"
51.032674,13.7498591,"(51.032674, 13.7498591)"
51.0325781,13.7499241,"(51.0325781, 13.7499241)"
51.0312256,13.7508094,"(51.0312256, 13.7508094)"
51.0311994,13.7508266,"(51.0311994, 13.7508266)"
51.0198413,13.7682741,"(51.0198413, 13.7682741)"
51.0200014,13.7681259,"(51.0200014, 13.7681259)"
51.0200752,13.7680522,"(51.0200752, 13.7680522)"
51.0201273,13.7679855,"(51.0201273, 13.7679855)"
51.0201459,13.7679579,"(51.0201459, 13.7679579)"
51.0201958,13.767876,"(51.0201958, 13.767876)"
51.0202422,13.7677856,"(51.0202422, 13.7677856)"
51.0202749,13.7677219,"(51.0202749, 13.7677219)"
51.020342,13.7675918,"(51.020342, 13.7675918)"
51.0203885,13.7675007,"(51.0203885, 13.7675007)"
51.0204786,13.7673221,"(51.0204786, 13.7673221)"
51.0205085,13.7672671,"(51.0205085, 13.7672671)"
51.0205668,13.767151,"(51.0205668, 13.767151)"
51.0205835,13.7671112,"(51.0205835, 13.7671112)"
51.0264934,13.7556348,"(51.0264934, 13.7556348)"
51.0264947,13.755377,"(51.0264947, 13.755377)"
51.030608,13.7296341,"(51.030608, 13.7296341)"
51.0303788,13.7301341,"(51.0303788, 13.7301341)"
51.0303344,13.7302306,"(51.0303344, 13.7302306)"
51.1354579,13.796341,"(51.1354579, 13.796341)"
51.1347928,13.7956896,"(51.1347928, 13.7956896)"
51.1342041,13.7953333,"(51.1342041, 13.7953333)"
51.1338686,13.7951954,"(51.1338686, 13.7951954)"
51.1337804,13.7951691,"(51.1337804, 13.7951691)"
51.1335579,13.7951035,"(51.1335579, 13.7951035)"
51.1330644,13.7949537,"(51.1330644, 13.7949537)"
51.1330104,13.7949375,"(51.1330104, 13.7949375)"
51.1323608,13.7947331,"(51.1323608, 13.7947331)"
51.0280321,13.8009972,"(51.0280321, 13.8009972)"
51.0279179,13.8009085,"(51.0279179, 13.8009085)"
51.0278768,13.8008758,"(51.0278768, 13.8008758)"
51.0277861,13.8008046,"(51.0277861, 13.8008046)"
51.0276475,13.8006957,"(51.0276475, 13.8006957)"
51.0275077,13.8005858,"(51.0275077, 13.8005858)"
51.0274879,13.8005702,"(51.0274879, 13.8005702)"
51.027455,13.8005444,"(51.027455, 13.8005444)"
51.0273731,13.8004801,"(51.0273731, 13.8004801)"
51.0243497,13.7975451,"(51.0243497, 13.7975451)"
51.0242856,13.79748,"(51.0242856, 13.79748)"
51.0241668,13.7973593,"(51.0241668, 13.7973593)"
51.0293505,13.7842799,"(51.0293505, 13.7842799)"
51.0293055,13.7843889,"(51.0293055, 13.7843889)"
51.0292659,13.7844854,"(51.0292659, 13.7844854)"
51.0292583,13.7845072,"(51.0292583, 13.7845072)"
51.029208,13.7846342,"(51.029208, 13.7846342)"
51.1274086,13.7246948,"(51.1274086, 13.7246948)"
51.1275928,13.7239572,"(51.1275928, 13.7239572)"
50.9946032,13.8043985,"(50.9946032, 13.8043985)"
50.9947887,13.8042949,"(50.9947887, 13.8042949)"
50.9949724,13.8042374,"(50.9949724, 13.8042374)"
51.0262058,13.7557591,"(51.0262058, 13.7557591)"
51.0257527,13.7563892,"(51.0257527, 13.7563892)"
51.0618548,13.8549477,"(51.0618548, 13.8549477)"
51.0619724,13.8550858,"(51.0619724, 13.8550858)"
51.0620891,13.855166,"(51.0620891, 13.855166)"
50.9865514,13.8029641,"(50.9865514, 13.8029641)"
50.9864607,13.8029625,"(50.9864607, 13.8029625)"
50.9863782,13.8029148,"(50.9863782, 13.8029148)"
50.9862659,13.8028073,"(50.9862659, 13.8028073)"
50.9859242,13.8024802,"(50.9859242, 13.8024802)"
50.9858865,13.8024442,"(50.9858865, 13.8024442)"
50.9857634,13.8023263,"(50.9857634, 13.8023263)"
50.985647,13.8022562,"(50.985647, 13.8022562)"
50.985554,13.8022228,"(50.985554, 13.8022228)"
50.9854502,13.8022046,"(50.9854502, 13.8022046)"
50.9852392,13.8022077,"(50.9852392, 13.8022077)"
50.9849725,13.8022154,"(50.9849725, 13.8022154)"
50.9847906,13.8022013,"(50.9847906, 13.8022013)"
50.9846883,13.8021437,"(50.9846883, 13.8021437)"
50.9845852,13.80205,"(50.9845852, 13.80205)"
51.1265722,13.8432145,"(51.1265722, 13.8432145)"
51.1267331,13.8436409,"(51.1267331, 13.8436409)"
51.1269483,13.8440643,"(51.1269483, 13.8440643)"
51.1271556,13.8443162,"(51.1271556, 13.8443162)"
51.1274338,13.8443727,"(51.1274338, 13.8443727)"
51.1275891,13.8443242,"(51.1275891, 13.8443242)"
51.1277104,13.8441318,"(51.1277104, 13.8441318)"
51.0485978,13.6811497,"(51.0485978, 13.6811497)"
51.0487209,13.6812135,"(51.0487209, 13.6812135)"
51.0487787,13.6809758,"(51.0487787, 13.6809758)"
51.0486618,13.6808695,"(51.0486618, 13.6808695)"
51.0468673,13.7718157,"(51.0468673, 13.7718157)"
51.046859,13.7718354,"(51.046859, 13.7718354)"
51.0467929,13.7719711,"(51.0467929, 13.7719711)"
51.0467813,13.772002,"(51.0467813, 13.772002)"
51.0466751,13.7722675,"(51.0466751, 13.7722675)"
51.04659,13.7724844,"(51.04659, 13.7724844)"
51.0561263,13.7089034,"(51.0561263, 13.7089034)"
51.0566277,13.7091459,"(51.0566277, 13.7091459)"
51.0566355,13.7091494,"(51.0566355, 13.7091494)"
51.1263722,13.7318944,"(51.1263722, 13.7318944)"
51.1264528,13.7319493,"(51.1264528, 13.7319493)"
51.0587461,13.7525739,"(51.0587461, 13.7525739)"
51.0587321,13.7526408,"(51.0587321, 13.7526408)"
51.0587258,13.7526708,"(51.0587258, 13.7526708)"
51.0586921,13.7527714,"(51.0586921, 13.7527714)"
51.0586483,13.7528589,"(51.0586483, 13.7528589)"
51.0585607,13.7529977,"(51.0585607, 13.7529977)"
50.9918408,13.8077341,"(50.9918408, 13.8077341)"
50.9919631,13.8075364,"(50.9919631, 13.8075364)"
50.9920066,13.8074661,"(50.9920066, 13.8074661)"
50.9920066,13.8074661,"(50.9920066, 13.8074661)"
50.9921035,13.8073128,"(50.9921035, 13.8073128)"
50.9924694,13.8067566,"(50.9924694, 13.8067566)"
50.9927142,13.8064347,"(50.9927142, 13.8064347)"
50.9930544,13.8060324,"(50.9930544, 13.8060324)"
50.9932603,13.8058017,"(50.9932603, 13.8058017)"
50.9935524,13.8054718,"(50.9935524, 13.8054718)"
50.9940492,13.8049843,"(50.9940492, 13.8049843)"
50.996021,13.7944063,"(50.996021, 13.7944063)"
50.996007,13.7939474,"(50.996007, 13.7939474)"
50.9960005,13.7937272,"(50.9960005, 13.7937272)"
50.9960005,13.7937272,"(50.9960005, 13.7937272)"
50.9959636,13.7927512,"(50.9959636, 13.7927512)"
50.9959273,13.7911049,"(50.9959273, 13.7911049)"
50.9958951,13.790161,"(50.9958951, 13.790161)"
50.9958494,13.7894962,"(50.9958494, 13.7894962)"
50.9958494,13.7894962,"(50.9958494, 13.7894962)"
50.9958175,13.7891899,"(50.9958175, 13.7891899)"
50.9957532,13.7887704,"(50.9957532, 13.7887704)"
50.9956495,13.7882187,"(50.9956495, 13.7882187)"
50.9955242,13.7876955,"(50.9955242, 13.7876955)"
50.9952058,13.7865144,"(50.9952058, 13.7865144)"
50.9950254,13.785849,"(50.9950254, 13.785849)"
51.013594,13.712696,"(51.013594, 13.712696)"
51.0136149,13.7129132,"(51.0136149, 13.7129132)"
51.0136463,13.7130973,"(51.0136463, 13.7130973)"
51.0137146,13.7133517,"(51.0137146, 13.7133517)"
51.0138053,13.713582,"(51.0138053, 13.713582)"
51.0139573,13.7138816,"(51.0139573, 13.7138816)"
51.0141259,13.7142224,"(51.0141259, 13.7142224)"
51.0142313,13.7144791,"(51.0142313, 13.7144791)"
51.0142872,13.7146265,"(51.0142872, 13.7146265)"
51.0144212,13.7150068,"(51.0144212, 13.7150068)"
51.0227353,13.698937,"(51.0227353, 13.698937)"
51.0226312,13.6984966,"(51.0226312, 13.6984966)"
51.0225931,13.6982581,"(51.0225931, 13.6982581)"
51.0234166,13.6999428,"(51.0234166, 13.6999428)"
51.0231828,13.6997682,"(51.0231828, 13.6997682)"
51.0229204,13.6994263,"(51.0229204, 13.6994263)"
51.0227353,13.698937,"(51.0227353, 13.698937)"
51.0362255,13.951068,"(51.0362255, 13.951068)"
51.0363266,13.9511838,"(51.0363266, 13.9511838)"
51.0363669,13.9513314,"(51.0363669, 13.9513314)"
51.0364321,13.9517583,"(51.0364321, 13.9517583)"
51.0364565,13.9519836,"(51.0364565, 13.9519836)"
51.036465,13.9521553,"(51.036465, 13.9521553)"
51.0364666,13.9527078,"(51.0364666, 13.9527078)"
51.0364624,13.9531262,"(51.0364624, 13.9531262)"
51.0364548,13.9532898,"(51.0364548, 13.9532898)"
51.0364339,13.9534705,"(51.0364339, 13.9534705)"
51.0364035,13.9536834,"(51.0364035, 13.9536834)"
51.0363039,13.9542957,"(51.0363039, 13.9542957)"
51.0362929,13.9544794,"(51.0362929, 13.9544794)"
51.0362775,13.9550546,"(51.0362775, 13.9550546)"
51.0362769,13.9553699,"(51.0362769, 13.9553699)"
51.0362739,13.956082,"(51.0362739, 13.956082)"
51.0362752,13.9561711,"(51.0362752, 13.9561711)"
51.0712369,13.7370394,"(51.0712369, 13.7370394)"
51.0713299,13.7369663,"(51.0713299, 13.7369663)"
51.0714873,13.7368303,"(51.0714873, 13.7368303)"
51.0791264,13.732216,"(51.0791264, 13.732216)"
51.0791851,13.7321875,"(51.0791851, 13.7321875)"
51.0794619,13.7320392,"(51.0794619, 13.7320392)"
44.0880381,-69.7726369,"(44.0880381, -69.7726369)"
44.0897616,-69.772146,"(44.0897616, -69.772146)"
44.0909622,-69.7717353,"(44.0909622, -69.7717353)"
44.0916983,-69.7715307,"(44.0916983, -69.7715307)"
44.0920162,-69.7714334,"(44.0920162, -69.7714334)"
44.0925636,-69.7712791,"(44.0925636, -69.7712791)"
44.0930164,-69.771146,"(44.0930164, -69.771146)"
44.0932366,-69.7710905,"(44.0932366, -69.7710905)"
44.0937326,-69.7709377,"(44.0937326, -69.7709377)"
44.0948282,-69.7707115,"(44.0948282, -69.7707115)"
44.0955859,-69.7706088,"(44.0955859, -69.7706088)"
44.0963623,-69.7704943,"(44.0963623, -69.7704943)"
44.0969669,-69.7703882,"(44.0969669, -69.7703882)"
44.0972666,-69.7702785,"(44.0972666, -69.7702785)"
44.0974622,-69.7701795,"(44.0974622, -69.7701795)"
44.0977848,-69.7699672,"(44.0977848, -69.7699672)"
44.0983513,-69.7695782,"(44.0983513, -69.7695782)"
44.0986536,-69.7693978,"(44.0986536, -69.7693978)"
44.0988822,-69.7692952,"(44.0988822, -69.7692952)"
44.0990829,-69.769228,"(44.0990829, -69.769228)"
44.0992962,-69.7691714,"(44.0992962, -69.7691714)"
44.0995374,-69.7691099,"(44.0995374, -69.7691099)"
44.1021233,-69.768517,"(44.1021233, -69.768517)"
44.1023925,-69.7684145,"(44.1023925, -69.7684145)"
44.1026844,-69.7682614,"(44.1026844, -69.7682614)"
44.1028853,-69.7680996,"(44.1028853, -69.7680996)"
44.1031012,-69.7679228,"(44.1031012, -69.7679228)"
44.1032637,-69.7677707,"(44.1032637, -69.7677707)"
44.1037311,-69.7672118,"(44.1037311, -69.7672118)"
44.1047166,-69.7659951,"(44.1047166, -69.7659951)"
44.105189,-69.7654221,"(44.105189, -69.7654221)"
44.1054277,-69.7651462,"(44.1054277, -69.7651462)"
44.1060348,-69.7643998,"(44.1060348, -69.7643998)"
44.1064462,-69.7639506,"(44.1064462, -69.7639506)"
44.1067205,-69.763696,"(44.1067205, -69.763696)"
44.1069694,-69.7635191,"(44.1069694, -69.7635191)"
44.1072742,-69.7633352,"(44.1072742, -69.7633352)"
44.107579,-69.7631937,"(44.107579, -69.7631937)"
44.1078507,-69.763084,"(44.1078507, -69.763084)"
44.1081353,-69.7630004,"(44.1081353, -69.7630004)"
44.1084044,-69.7629567,"(44.1084044, -69.7629567)"
44.109151,-69.7629284,"(44.109151, -69.7629284)"
44.1098215,-69.7629426,"(44.1098215, -69.7629426)"
44.1101847,-69.7629107,"(44.1101847, -69.7629107)"
44.1106698,-69.7628152,"(44.1106698, -69.7628152)"
44.1114146,-69.7626756,"(44.1114146, -69.7626756)"
44.1117034,-69.7626348,"(44.1117034, -69.7626348)"
44.1121732,-69.7626525,"(44.1121732, -69.7626525)"
44.1128792,-69.7627303,"(44.1128792, -69.7627303)"
44.1131836,-69.7627826,"(44.1131836, -69.7627826)"
44.1138087,-69.7628683,"(44.1138087, -69.7628683)"
44.1151509,-69.7630869,"(44.1151509, -69.7630869)"
44.1156802,-69.7631159,"(44.1156802, -69.7631159)"
44.1161983,-69.7631583,"(44.1161983, -69.7631583)"
44.1176796,-69.7632548,"(44.1176796, -69.7632548)"
44.1180368,-69.7632114,"(44.1180368, -69.7632114)"
44.1183724,-69.763144,"(44.1183724, -69.763144)"
44.1186689,-69.7630159,"(44.1186689, -69.7630159)"
44.1189077,-69.7628612,"(44.1189077, -69.7628612)"
44.119164,-69.762677,"(44.119164, -69.762677)"
44.1195095,-69.7622811,"(44.1195095, -69.7622811)"
44.1199428,-69.7617582,"(44.1199428, -69.7617582)"
44.1202053,-69.7614853,"(44.1202053, -69.7614853)"
44.120447,-69.7612738,"(44.120447, -69.7612738)"
44.1208502,-69.7610042,"(44.1208502, -69.7610042)"
44.121708,-69.7604687,"(44.121708, -69.7604687)"
44.1221985,-69.7600068,"(44.1221985, -69.7600068)"
44.1227569,-69.7594983,"(44.1227569, -69.7594983)"
44.1239378,-69.7582559,"(44.1239378, -69.7582559)"
44.1250466,-69.7571197,"(44.1250466, -69.7571197)"
44.1258878,-69.7561478,"(44.1258878, -69.7561478)"
44.1264641,-69.7554404,"(44.1264641, -69.7554404)"
44.1267307,-69.755122,"(44.1267307, -69.755122)"
44.1270455,-69.7548426,"(44.1270455, -69.7548426)"
44.1273479,-69.7546146,"(44.1273479, -69.7546146)"
44.127868,-69.754271,"(44.127868, -69.754271)"
44.1286374,-69.7537567,"(44.1286374, -69.7537567)"
44.1287567,-69.7536577,"(44.1287567, -69.7536577)"
44.1288304,-69.7535799,"(44.1288304, -69.7535799)"
44.1289524,-69.7534241,"(44.1289524, -69.7534241)"
44.129036,-69.7532438,"(44.129036, -69.7532438)"
44.1291071,-69.7530387,"(44.1291071, -69.7530387)"
44.1291376,-69.7528441,"(44.1291376, -69.7528441)"
44.1291249,-69.7526036,"(44.1291249, -69.7526036)"
44.129097,-69.7523454,"(44.129097, -69.7523454)"
44.1286907,-69.7500038,"(44.1286907, -69.7500038)"
44.128379,-69.7479176,"(44.128379, -69.7479176)"
44.1282464,-69.7470398,"(44.1282464, -69.7470398)"
44.1280369,-69.7457797,"(44.1280369, -69.7457797)"
44.127741,-69.7440097,"(44.127741, -69.7440097)"
44.1275254,-69.7427335,"(44.1275254, -69.7427335)"
44.1271536,-69.7403596,"(44.1271536, -69.7403596)"
44.1270591,-69.7397932,"(44.1270591, -69.7397932)"
44.127043,-69.7395234,"(44.127043, -69.7395234)"
44.1270224,-69.7392269,"(44.1270224, -69.7392269)"
44.0837893,-69.742728,"(44.0837893, -69.742728)"
44.0837297,-69.7439543,"(44.0837297, -69.7439543)"
44.0836177,-69.7459902,"(44.0836177, -69.7459902)"
44.0836843,-69.7466206,"(44.0836843, -69.7466206)"
44.0838718,-69.747648,"(44.0838718, -69.747648)"
44.0168284,-69.7594229,"(44.0168284, -69.7594229)"
44.0170398,-69.7592179,"(44.0170398, -69.7592179)"
44.0176205,-69.7585301,"(44.0176205, -69.7585301)"
44.0181973,-69.7578333,"(44.0181973, -69.7578333)"
44.0192626,-69.7571508,"(44.0192626, -69.7571508)"
44.0203669,-69.7567628,"(44.0203669, -69.7567628)"
44.021717,-69.7563569,"(44.021717, -69.7563569)"
44.021905,-69.7563108,"(44.021905, -69.7563108)"
44.0223125,-69.7562187,"(44.0223125, -69.7562187)"
44.0236962,-69.7560546,"(44.0236962, -69.7560546)"
44.0244521,-69.7562196,"(44.0244521, -69.7562196)"
44.025095,-69.7564191,"(44.025095, -69.7564191)"
44.025449,-69.7565036,"(44.025449, -69.7565036)"
44.0256537,-69.7565446,"(44.0256537, -69.7565446)"
44.0260596,-69.7566469,"(44.0260596, -69.7566469)"
44.026883,-69.7568584,"(44.026883, -69.7568584)"
44.0273598,-69.7569673,"(44.0273598, -69.7569673)"
44.0279754,-69.7571181,"(44.0279754, -69.7571181)"
44.0287123,-69.7572982,"(44.0287123, -69.7572982)"
44.0290473,-69.7573883,"(44.0290473, -69.7573883)"
44.0297159,-69.75766,"(44.0297159, -69.75766)"
44.0302231,-69.757902,"(44.0302231, -69.757902)"
44.0309978,-69.7583219,"(44.0309978, -69.7583219)"
44.032139,-69.7592531,"(44.032139, -69.7592531)"
44.0329542,-69.7599326,"(44.0329542, -69.7599326)"
44.0336405,-69.7605144,"(44.0336405, -69.7605144)"
44.034193,-69.761012,"(44.034193, -69.761012)"
44.0349256,-69.7613937,"(44.0349256, -69.7613937)"
44.0367467,-69.7617113,"(44.0367467, -69.7617113)"
44.0395747,-69.7616587,"(44.0395747, -69.7616587)"
44.0418739,-69.761603,"(44.0418739, -69.761603)"
44.0478068,-69.7614165,"(44.0478068, -69.7614165)"
44.0503265,-69.7616475,"(44.0503265, -69.7616475)"
44.0518109,-69.7618377,"(44.0518109, -69.7618377)"
44.0534542,-69.7619921,"(44.0534542, -69.7619921)"
44.0542793,-69.7621269,"(44.0542793, -69.7621269)"
44.0561385,-69.7623968,"(44.0561385, -69.7623968)"
44.0571289,-69.7625261,"(44.0571289, -69.7625261)"
44.0589046,-69.7630675,"(44.0589046, -69.7630675)"
44.0597333,-69.7633212,"(44.0597333, -69.7633212)"
44.0600843,-69.7633575,"(44.0600843, -69.7633575)"
44.0603452,-69.763346,"(44.0603452, -69.763346)"
44.0605671,-69.7632828,"(44.0605671, -69.7632828)"
44.0607418,-69.7632032,"(44.0607418, -69.7632032)"
44.0610165,-69.7630059,"(44.0610165, -69.7630059)"
44.0611982,-69.7628451,"(44.0611982, -69.7628451)"
44.0614761,-69.7624868,"(44.0614761, -69.7624868)"
44.061737,-69.7621198,"(44.061737, -69.7621198)"
44.0630307,-69.7606367,"(44.0630307, -69.7606367)"
44.0641972,-69.7594901,"(44.0641972, -69.7594901)"
44.0645551,-69.7593482,"(44.0645551, -69.7593482)"
44.0650854,-69.7591323,"(44.0650854, -69.7591323)"
44.0659344,-69.7587792,"(44.0659344, -69.7587792)"
44.0667571,-69.7582784,"(44.0667571, -69.7582784)"
44.067048,-69.7580182,"(44.067048, -69.7580182)"
44.0677306,-69.7572636,"(44.0677306, -69.7572636)"
44.0679563,-69.7570141,"(44.0679563, -69.7570141)"
44.0682084,-69.7567676,"(44.0682084, -69.7567676)"
44.068554,-69.7565722,"(44.068554, -69.7565722)"
44.0692525,-69.7562738,"(44.0692525, -69.7562738)"
44.0696735,-69.7560247,"(44.0696735, -69.7560247)"
44.0709325,-69.7550136,"(44.0709325, -69.7550136)"
44.07161,-69.75455,"(44.07161, -69.75455)"
44.0719842,-69.7542835,"(44.0719842, -69.7542835)"
44.0723182,-69.7539598,"(44.0723182, -69.7539598)"
44.0726153,-69.753533,"(44.0726153, -69.753533)"
44.073647,-69.751703,"(44.073647, -69.751703)"
44.073981,-69.751237,"(44.073981, -69.751237)"
44.0746139,-69.7503925,"(44.0746139, -69.7503925)"
44.0746467,-69.7503487,"(44.0746467, -69.7503487)"
44.075232,-69.749489,"(44.075232, -69.749489)"
44.075465,-69.749174,"(44.075465, -69.749174)"
44.0762107,-69.7482457,"(44.0762107, -69.7482457)"
44.0773183,-69.7469679,"(44.0773183, -69.7469679)"
44.0784,-69.745958,"(44.0784, -69.745958)"
44.0785945,-69.7457695,"(44.0785945, -69.7457695)"
44.0795107,-69.7448364,"(44.0795107, -69.7448364)"
44.0799087,-69.744543,"(44.0799087, -69.744543)"
44.0822829,-69.7433364,"(44.0822829, -69.7433364)"
44.0834315,-69.7428065,"(44.0834315, -69.7428065)"
44.0837893,-69.742728,"(44.0837893, -69.742728)"
44.0230889,-69.796359,"(44.0230889, -69.796359)"
44.024677,-69.794559,"(44.024677, -69.794559)"
44.0250561,-69.7941059,"(44.0250561, -69.7941059)"
44.026575,-69.792689,"(44.026575, -69.792689)"
44.0276789,-69.7919494,"(44.0276789, -69.7919494)"
44.0286316,-69.7916222,"(44.0286316, -69.7916222)"
44.0299815,-69.7909838,"(44.0299815, -69.7909838)"
44.0303735,-69.7908075,"(44.0303735, -69.7908075)"
44.0306256,-69.7906941,"(44.0306256, -69.7906941)"
44.0311154,-69.7905386,"(44.0311154, -69.7905386)"
44.031478,-69.7903454,"(44.031478, -69.7903454)"
44.031748,-69.790045,"(44.031748, -69.790045)"
44.0325592,-69.7890566,"(44.0325592, -69.7890566)"
44.0327045,-69.7888697,"(44.0327045, -69.7888697)"
44.034188,-69.787329,"(44.034188, -69.787329)"
44.0352574,-69.7860399,"(44.0352574, -69.7860399)"
44.0364955,-69.7844821,"(44.0364955, -69.7844821)"
44.0368965,-69.7841388,"(44.0368965, -69.7841388)"
44.0372436,-69.7839993,"(44.0372436, -69.7839993)"
44.0382964,-69.7832108,"(44.0382964, -69.7832108)"
44.0384082,-69.7830981,"(44.0384082, -69.7830981)"
44.0390021,-69.7823015,"(44.0390021, -69.7823015)"
44.0393492,-69.7818214,"(44.0393492, -69.7818214)"
44.0397117,-69.7813439,"(44.0397117, -69.7813439)"
44.0403942,-69.7803408,"(44.0403942, -69.7803408)"
44.0409032,-69.77952,"(44.0409032, -69.77952)"
44.0410768,-69.7791499,"(44.0410768, -69.7791499)"
44.04116,-69.778102,"(44.04116, -69.778102)"
44.0411655,-69.7768539,"(44.0411655, -69.7768539)"
44.0411908,-69.7759864,"(44.0411908, -69.7759864)"
44.0411963,-69.7757971,"(44.0411963, -69.7757971)"
44.0414662,-69.7752017,"(44.0414662, -69.7752017)"
44.042074,-69.774614,"(44.042074, -69.774614)"
44.0424997,-69.7742254,"(44.0424997, -69.7742254)"
44.042632,-69.774116,"(44.042632, -69.774116)"
44.0436989,-69.7734958,"(44.0436989, -69.7734958)"
44.0444161,-69.7733832,"(44.0444161, -69.7733832)"
44.0450099,-69.7734368,"(44.0450099, -69.7734368)"
44.0456886,-69.7736567,"(44.0456886, -69.7736567)"
44.0462032,-69.7736828,"(44.0462032, -69.7736828)"
44.0465368,-69.7736997,"(44.0465368, -69.7736997)"
44.0469301,-69.7737104,"(44.0469301, -69.7737104)"
44.047281,-69.7735977,"(44.047281, -69.7735977)"
44.0474468,-69.7735387,"(44.0474468, -69.7735387)"
44.0479288,-69.7730076,"(44.0479288, -69.7730076)"
44.048445,-69.7723626,"(44.048445, -69.7723626)"
44.0489867,-69.7720219,"(44.0489867, -69.7720219)"
44.0495525,-69.7720662,"(44.0495525, -69.7720662)"
44.050672,-69.772516,"(44.050672, -69.772516)"
44.0531343,-69.7725767,"(44.0531343, -69.7725767)"
44.0550088,-69.7724707,"(44.0550088, -69.7724707)"
44.0553811,-69.7725356,"(44.0553811, -69.7725356)"
44.0740289,-69.7758727,"(44.0740289, -69.7758727)"
44.0744138,-69.7760545,"(44.0744138, -69.7760545)"
44.07498,-69.776084,"(44.07498, -69.776084)"
44.0755749,-69.7760425,"(44.0755749, -69.7760425)"
44.0763571,-69.7758743,"(44.0763571, -69.7758743)"
44.0772355,-69.7757147,"(44.0772355, -69.7757147)"
44.0822424,-69.7745065,"(44.0822424, -69.7745065)"
44.0827869,-69.7743572,"(44.0827869, -69.7743572)"
44.0833123,-69.7741959,"(44.0833123, -69.7741959)"
44.086119,-69.773334,"(44.086119, -69.773334)"
44.086235,-69.773298,"(44.086235, -69.773298)"
44.086808,-69.773124,"(44.086808, -69.773124)"
44.0880381,-69.7726369,"(44.0880381, -69.7726369)"
44.0908377,-69.782107,"(44.0908377, -69.782107)"
