lat,lon,coor
51.0461169,13.7409191,"(51.0461169, 13.7409191)"
51.0386874,13.7179137,"(51.0386874, 13.7179137)"
51.0388188,13.7180617,"(51.0388188, 13.7180617)"
51.0389646,13.7182254,"(51.0389646, 13.7182254)"
51.0390633,13.7183334,"(51.0390633, 13.7183334)"
51.0392798,13.7185795,"(51.0392798, 13.7185795)"
51.0393233,13.7186288,"(51.0393233, 13.7186288)"
51.0394472,13.7187692,"(51.0394472, 13.7187692)"
51.0386924,13.7332634,"(51.0386924, 13.7332634)"
51.0387376,13.7332882,"(51.0387376, 13.7332882)"
51.0387753,13.7333094,"(51.0387753, 13.7333094)"
51.057465,13.7455954,"(51.057465, 13.7455954)"
51.0574627,13.7455447,"(51.0574627, 13.7455447)"
51.057413,13.7444912,"(51.057413, 13.7444912)"
51.0574114,13.7444651,"(51.0574114, 13.7444651)"
51.0574052,13.7443157,"(51.0574052, 13.7443157)"
51.0518954,13.7476379,"(51.0518954, 13.7476379)"
51.0521774,13.747706,"(51.0521774, 13.747706)"
51.0523856,13.7477279,"(51.0523856, 13.7477279)"
51.0742762,13.7393187,"(51.0742762, 13.7393187)"
51.0745106,13.7393216,"(51.0745106, 13.7393216)"
51.0745106,13.7393216,"(51.0745106, 13.7393216)"
51.0751114,13.7393233,"(51.0751114, 13.7393233)"
51.0760939,13.7393799,"(51.0760939, 13.7393799)"
51.0770126,13.7394006,"(51.0770126, 13.7394006)"
51.0776516,13.7393414,"(51.0776516, 13.7393414)"
51.0776516,13.7393414,"(51.0776516, 13.7393414)"
51.0770303,13.739202,"(51.0770303, 13.739202)"
51.0786902,13.7393724,"(51.0786902, 13.7393724)"
51.0802305,13.7393887,"(51.0802305, 13.7393887)"
51.0802305,13.7393887,"(51.0802305, 13.7393887)"
51.080383,13.7393911,"(51.080383, 13.7393911)"
51.080383,13.7393911,"(51.080383, 13.7393911)"
51.0809749,13.7393981,"(51.0809749, 13.7393981)"
51.0809749,13.7393981,"(51.0809749, 13.7393981)"
51.0822342,13.7394109,"(51.0822342, 13.7394109)"
51.0825078,13.7393876,"(51.0825078, 13.7393876)"
51.0827594,13.7393339,"(51.0827594, 13.7393339)"
51.0829508,13.7392778,"(51.0829508, 13.7392778)"
51.0832053,13.7391786,"(51.0832053, 13.7391786)"
51.0834112,13.7390726,"(51.0834112, 13.7390726)"
51.0836087,13.7389591,"(51.0836087, 13.7389591)"
51.0838019,13.7388306,"(51.0838019, 13.7388306)"
51.0839713,13.7386859,"(51.0839713, 13.7386859)"
51.0841539,13.7385259,"(51.0841539, 13.7385259)"
51.0834112,13.7390726,"(51.0834112, 13.7390726)"
51.0836087,13.7389591,"(51.0836087, 13.7389591)"
51.0841539,13.7385259,"(51.0841539, 13.7385259)"
51.0844101,13.7382529,"(51.0844101, 13.7382529)"
51.0849511,13.7376655,"(51.0849511, 13.7376655)"
51.0850692,13.7375499,"(51.0850692, 13.7375499)"
51.0852327,13.7374226,"(51.0852327, 13.7374226)"
51.0854124,13.7373176,"(51.0854124, 13.7373176)"
51.0875692,13.737659,"(51.0875692, 13.737659)"
51.0876914,13.7377006,"(51.0876914, 13.7377006)"
51.0879045,13.7377596,"(51.0879045, 13.7377596)"
51.0882763,13.7378434,"(51.0882763, 13.7378434)"
51.0885017,13.737887,"(51.0885017, 13.737887)"
51.089665,13.7380654,"(51.089665, 13.7380654)"
51.0899952,13.7380935,"(51.0899952, 13.7380935)"
51.0880838,13.7378024,"(51.0880838, 13.7378024)"
51.0882763,13.7378434,"(51.0882763, 13.7378434)"
51.0899952,13.7380935,"(51.0899952, 13.7380935)"
51.090237,13.7381002,"(51.090237, 13.7381002)"
51.0904156,13.7380855,"(51.0904156, 13.7380855)"
51.0905562,13.7380493,"(51.0905562, 13.7380493)"
51.0907399,13.7379876,"(51.0907399, 13.7379876)"
51.0908957,13.7379205,"(51.0908957, 13.7379205)"
51.0911913,13.737765,"(51.0911913, 13.737765)"
51.0917582,13.7374364,"(51.0917582, 13.7374364)"
51.0921507,13.7372218,"(51.0921507, 13.7372218)"
51.092315,13.737148,"(51.092315, 13.737148)"
51.0911913,13.737765,"(51.0911913, 13.737765)"
51.0913657,13.7376711,"(51.0913657, 13.7376711)"
51.0916875,13.7374766,"(51.0916875, 13.7374766)"
51.0928291,13.7370254,"(51.0928291, 13.7370254)"
51.0929025,13.7370099,"(51.0929025, 13.7370099)"
51.0931087,13.7369663,"(51.0931087, 13.7369663)"
51.0931497,13.7369576,"(51.0931497, 13.7369576)"
51.093287,13.7369335,"(51.093287, 13.7369335)"
51.0649233,13.7401202,"(51.0649233, 13.7401202)"
51.064958,13.7400769,"(51.064958, 13.7400769)"
51.0649875,13.7400427,"(51.0649875, 13.7400427)"
51.0649875,13.7400427,"(51.0649875, 13.7400427)"
51.0650537,13.7399606,"(51.0650537, 13.7399606)"
51.0650537,13.7399606,"(51.0650537, 13.7399606)"
51.0650923,13.7399141,"(51.0650923, 13.7399141)"
51.0652649,13.7397044,"(51.0652649, 13.7397044)"
51.0656354,13.7392559,"(51.0656354, 13.7392559)"
51.0652147,13.7397655,"(51.0652147, 13.7397655)"
51.0652649,13.7397044,"(51.0652649, 13.7397044)"
51.0632552,13.7370162,"(51.0632552, 13.7370162)"
51.0632469,13.7369993,"(51.0632469, 13.7369993)"
51.0632253,13.7369561,"(51.0632253, 13.7369561)"
51.0631898,13.7368872,"(51.0631898, 13.7368872)"
51.063077,13.7366517,"(51.063077, 13.7366517)"
51.0630472,13.7366038,"(51.0630472, 13.7366038)"
51.0629378,13.7550952,"(51.0629378, 13.7550952)"
51.0629851,13.7553957,"(51.0629851, 13.7553957)"
51.0630451,13.7557926,"(51.0630451, 13.7557926)"
51.0630734,13.7559764,"(51.0630734, 13.7559764)"
51.062881,13.7545777,"(51.062881, 13.7545777)"
51.0629063,13.7548827,"(51.0629063, 13.7548827)"
51.0629378,13.7550952,"(51.0629378, 13.7550952)"
51.0633402,13.7490442,"(51.0633402, 13.7490442)"
51.063279,13.7495157,"(51.063279, 13.7495157)"
51.0632357,13.7498492,"(51.0632357, 13.7498492)"
51.0632218,13.7499565,"(51.0632218, 13.7499565)"
51.0631805,13.7502747,"(51.0631805, 13.7502747)"
51.0631219,13.7507259,"(51.0631219, 13.7507259)"
51.0630302,13.7514325,"(51.0630302, 13.7514325)"
51.0630184,13.7515142,"(51.0630184, 13.7515142)"
51.0630143,13.7515501,"(51.0630143, 13.7515501)"
51.0630089,13.7515924,"(51.0630089, 13.7515924)"
51.0629868,13.7517866,"(51.0629868, 13.7517866)"
51.0629839,13.7518135,"(51.0629839, 13.7518135)"
51.0634678,13.7486571,"(51.0634678, 13.7486571)"
51.0634903,13.7485614,"(51.0634903, 13.7485614)"
51.0635424,13.7482934,"(51.0635424, 13.7482934)"
51.0640457,13.7456763,"(51.0640457, 13.7456763)"
51.0640332,13.7457276,"(51.0640332, 13.7457276)"
51.0639901,13.7459043,"(51.0639901, 13.7459043)"
51.0639901,13.7459043,"(51.0639901, 13.7459043)"
51.0639303,13.746143,"(51.0639303, 13.746143)"
51.0639303,13.746143,"(51.0639303, 13.746143)"
51.0638964,13.7462778,"(51.0638964, 13.7462778)"
51.0638761,13.7463585,"(51.0638761, 13.7463585)"
51.0638565,13.7464368,"(51.0638565, 13.7464368)"
51.0638091,13.7466254,"(51.0638091, 13.7466254)"
51.0637679,13.7467897,"(51.0637679, 13.7467897)"
51.0637621,13.7468127,"(51.0637621, 13.7468127)"
51.0650082,13.7468826,"(51.0650082, 13.7468826)"
51.0646915,13.7468704,"(51.0646915, 13.7468704)"
51.0646155,13.7468648,"(51.0646155, 13.7468648)"
51.0646155,13.7468648,"(51.0646155, 13.7468648)"
51.0644429,13.7468523,"(51.0644429, 13.7468523)"
51.0644429,13.7468523,"(51.0644429, 13.7468523)"
51.064361,13.7468464,"(51.064361, 13.7468464)"
51.0641399,13.7468339,"(51.0641399, 13.7468339)"
51.0640901,13.7468311,"(51.0640901, 13.7468311)"
51.0640099,13.7468266,"(51.0640099, 13.7468266)"
51.0638738,13.7468224,"(51.0638738, 13.7468224)"
51.0637757,13.7468139,"(51.0637757, 13.7468139)"
51.0637621,13.7468127,"(51.0637621, 13.7468127)"
51.0660985,13.7957873,"(51.0660985, 13.7957873)"
51.0661311,13.79565,"(51.0661311, 13.79565)"
51.0661754,13.795481,"(51.0661754, 13.795481)"
51.066397,13.7947085,"(51.066397, 13.7947085)"
51.0664691,13.7944303,"(51.0664691, 13.7944303)"
51.0665049,13.7942814,"(51.0665049, 13.7942814)"
51.0665593,13.7940165,"(51.0665593, 13.7940165)"
51.0666174,13.793702,"(51.0666174, 13.793702)"
51.0666634,13.793405,"(51.0666634, 13.793405)"
51.0668912,13.7918074,"(51.0668912, 13.7918074)"
51.0670645,13.7905974,"(51.0670645, 13.7905974)"
51.0670927,13.7903956,"(51.0670927, 13.7903956)"
51.066007,13.7963958,"(51.066007, 13.7963958)"
51.066025,13.7962166,"(51.066025, 13.7962166)"
51.0660469,13.7960711,"(51.0660469, 13.7960711)"
51.0660713,13.7959189,"(51.0660713, 13.7959189)"
51.0660985,13.7957873,"(51.0660985, 13.7957873)"
51.0659904,13.7966464,"(51.0659904, 13.7966464)"
51.066007,13.7963958,"(51.066007, 13.7963958)"
51.0659778,13.7971613,"(51.0659778, 13.7971613)"
51.0659812,13.7969977,"(51.0659812, 13.7969977)"
51.0659721,13.7974884,"(51.0659721, 13.7974884)"
51.0659778,13.7971613,"(51.0659778, 13.7971613)"
51.0659488,13.798847,"(51.0659488, 13.798847)"
51.0659534,13.7985554,"(51.0659534, 13.7985554)"
51.0659446,13.7991227,"(51.0659446, 13.7991227)"
51.0659459,13.7990412,"(51.0659459, 13.7990412)"
51.0659488,13.798847,"(51.0659488, 13.798847)"
51.0659387,13.799466,"(51.0659387, 13.799466)"
51.0659413,13.7993286,"(51.0659413, 13.7993286)"
51.0659423,13.7992679,"(51.0659423, 13.7992679)"
51.0647342,13.8094446,"(51.0647342, 13.8094446)"
51.0647121,13.8095334,"(51.0647121, 13.8095334)"
51.0646566,13.8097282,"(51.0646566, 13.8097282)"
51.0645973,13.8098957,"(51.0645973, 13.8098957)"
51.0645973,13.8098957,"(51.0645973, 13.8098957)"
51.0644956,13.810195,"(51.0644956, 13.810195)"
51.0644438,13.8103633,"(51.0644438, 13.8103633)"
51.0643878,13.8105952,"(51.0643878, 13.8105952)"
51.0643549,13.8107737,"(51.0643549, 13.8107737)"
51.0643247,13.8109844,"(51.0643247, 13.8109844)"
51.0643001,13.8113947,"(51.0643001, 13.8113947)"
51.1101419,13.7750398,"(51.1101419, 13.7750398)"
51.1102604,13.77515,"(51.1102604, 13.77515)"
51.1103049,13.7751646,"(51.1103049, 13.7751646)"
51.110361,13.7751769,"(51.110361, 13.7751769)"
51.1110259,13.7748403,"(51.1110259, 13.7748403)"
51.1111695,13.7747802,"(51.1111695, 13.7747802)"
51.11135,13.7747046,"(51.11135, 13.7747046)"
51.1107506,13.7749597,"(51.1107506, 13.7749597)"
51.1110259,13.7748403,"(51.1110259, 13.7748403)"
51.11135,13.7747046,"(51.11135, 13.7747046)"
51.1113864,13.7746894,"(51.1113864, 13.7746894)"
51.1114078,13.7746808,"(51.1114078, 13.7746808)"
51.1115741,13.7746067,"(51.1115741, 13.7746067)"
51.1117639,13.774519,"(51.1117639, 13.774519)"
51.0784771,13.7578279,"(51.0784771, 13.7578279)"
51.0783303,13.7576518,"(51.0783303, 13.7576518)"
51.0782852,13.757589,"(51.0782852, 13.757589)"
51.0782752,13.7575751,"(51.0782752, 13.7575751)"
51.0789044,13.7581827,"(51.0789044, 13.7581827)"
51.0787611,13.7580818,"(51.0787611, 13.7580818)"
51.0784771,13.7578279,"(51.0784771, 13.7578279)"
51.0782752,13.7575751,"(51.0782752, 13.7575751)"
51.0778618,13.757041,"(51.0778618, 13.757041)"
51.077707,13.7568409,"(51.077707, 13.7568409)"
51.0776695,13.7567925,"(51.0776695, 13.7567925)"
51.0776223,13.7567316,"(51.0776223, 13.7567316)"
51.0776223,13.7567316,"(51.0776223, 13.7567316)"
51.0775086,13.7565847,"(51.0775086, 13.7565847)"
51.07745,13.7565089,"(51.07745, 13.7565089)"
51.0774007,13.7564452,"(51.0774007, 13.7564452)"
51.0602025,13.7278827,"(51.0602025, 13.7278827)"
51.0602061,13.7280463,"(51.0602061, 13.7280463)"
51.0601952,13.7281862,"(51.0601952, 13.7281862)"
51.0601952,13.7281862,"(51.0601952, 13.7281862)"
51.0601685,13.728338,"(51.0601685, 13.728338)"
51.0601181,13.7285341,"(51.0601181, 13.7285341)"
51.0601066,13.7285663,"(51.0601066, 13.7285663)"
51.0600689,13.7286646,"(51.0600689, 13.7286646)"
51.060056,13.7286983,"(51.060056, 13.7286983)"
51.0600051,13.7288309,"(51.0600051, 13.7288309)"
51.0596549,13.7295455,"(51.0596549, 13.7295455)"
51.0595976,13.7296384,"(51.0595976, 13.7296384)"
51.0651428,13.7398524,"(51.0651428, 13.7398524)"
51.0652147,13.7397655,"(51.0652147, 13.7397655)"
51.0650923,13.7399141,"(51.0650923, 13.7399141)"
51.0651428,13.7398524,"(51.0651428, 13.7398524)"
51.0438178,13.7274786,"(51.0438178, 13.7274786)"
51.0439392,13.7271718,"(51.0439392, 13.7271718)"
51.0451767,13.7242202,"(51.0451767, 13.7242202)"
51.0452348,13.7240992,"(51.0452348, 13.7240992)"
51.1202263,13.7642043,"(51.1202263, 13.7642043)"
51.1201077,13.7643974,"(51.1201077, 13.7643974)"
51.076542,13.7554268,"(51.076542, 13.7554268)"
51.0766379,13.7555263,"(51.0766379, 13.7555263)"
51.0550389,13.7235309,"(51.0550389, 13.7235309)"
51.0550501,13.7235476,"(51.0550501, 13.7235476)"
51.0550628,13.7235665,"(51.0550628, 13.7235665)"
51.0551062,13.7236312,"(51.0551062, 13.7236312)"
51.0551746,13.7237224,"(51.0551746, 13.7237224)"
51.0553095,13.7239022,"(51.0553095, 13.7239022)"
51.055725,13.7244815,"(51.055725, 13.7244815)"
51.0557799,13.7245581,"(51.0557799, 13.7245581)"
51.0557949,13.724579,"(51.0557949, 13.724579)"
51.0558345,13.7246267,"(51.0558345, 13.7246267)"
51.0583354,13.7302616,"(51.0583354, 13.7302616)"
51.0584694,13.7300889,"(51.0584694, 13.7300889)"
51.0585916,13.7299358,"(51.0585916, 13.7299358)"
51.0590322,13.7293663,"(51.0590322, 13.7293663)"
51.0591939,13.729141,"(51.0591939, 13.729141)"
51.1002482,13.7692674,"(51.1002482, 13.7692674)"
51.1000619,13.7691941,"(51.1000619, 13.7691941)"
51.0999671,13.7691568,"(51.0999671, 13.7691568)"
51.0996335,13.7690219,"(51.0996335, 13.7690219)"
51.099451,13.768944,"(51.099451, 13.768944)"
51.0984329,13.7686596,"(51.0984329, 13.7686596)"
51.0989025,13.7688574,"(51.0989025, 13.7688574)"
51.0990833,13.7689277,"(51.0990833, 13.7689277)"
51.0992308,13.7689976,"(51.0992308, 13.7689976)"
51.09929,13.7690253,"(51.09929, 13.7690253)"
51.0993668,13.7690559,"(51.0993668, 13.7690559)"
51.0934558,13.7663966,"(51.0934558, 13.7663966)"
51.0939113,13.7666253,"(51.0939113, 13.7666253)"
51.0940592,13.7667216,"(51.0940592, 13.7667216)"
51.1000619,13.7691941,"(51.1000619, 13.7691941)"
51.0999671,13.7691568,"(51.0999671, 13.7691568)"
51.0943271,13.7667322,"(51.0943271, 13.7667322)"
51.0942008,13.7666625,"(51.0942008, 13.7666625)"
51.0940905,13.7665875,"(51.0940905, 13.7665875)"
51.1016509,13.7700103,"(51.1016509, 13.7700103)"
51.1021186,13.770252,"(51.1021186, 13.770252)"
51.1023799,13.7703634,"(51.1023799, 13.7703634)"
51.1025248,13.7704187,"(51.1025248, 13.7704187)"
51.1073657,13.7725565,"(51.1073657, 13.7725565)"
51.107309,13.772533,"(51.107309, 13.772533)"
51.1072902,13.7725237,"(51.1072902, 13.7725237)"
51.107176,13.7724683,"(51.107176, 13.7724683)"
51.1070796,13.7724288,"(51.1070796, 13.7724288)"
51.1069374,13.7723622,"(51.1069374, 13.7723622)"
51.1068278,13.7722898,"(51.1068278, 13.7722898)"
51.099451,13.768944,"(51.099451, 13.768944)"
51.0993449,13.7688967,"(51.0993449, 13.7688967)"
51.0992822,13.7688717,"(51.0992822, 13.7688717)"
51.0989548,13.7687253,"(51.0989548, 13.7687253)"
51.0987667,13.7686427,"(51.0987667, 13.7686427)"
51.0985618,13.7685424,"(51.0985618, 13.7685424)"
51.0995248,13.7691319,"(51.0995248, 13.7691319)"
51.0997878,13.7692584,"(51.0997878, 13.7692584)"
51.1000598,13.7693657,"(51.1000598, 13.7693657)"
51.1002564,13.7694153,"(51.1002564, 13.7694153)"
51.1004289,13.7694865,"(51.1004289, 13.7694865)"
51.100724,13.7695971,"(51.100724, 13.7695971)"
51.100894,13.7696709,"(51.100894, 13.7696709)"
51.1015212,13.7699431,"(51.1015212, 13.7699431)"
51.1016509,13.7700103,"(51.1016509, 13.7700103)"
51.0684043,13.7386398,"(51.0684043, 13.7386398)"
51.0681421,13.738803,"(51.0681421, 13.738803)"
51.0679747,13.7389008,"(51.0679747, 13.7389008)"
51.0678814,13.7389417,"(51.0678814, 13.7389417)"
51.0678084,13.7389558,"(51.0678084, 13.7389558)"
51.0674642,13.7389576,"(51.0674642, 13.7389576)"
51.0657129,13.7391083,"(51.0657129, 13.7391083)"
51.0656617,13.7391964,"(51.0656617, 13.7391964)"
51.0656354,13.7392559,"(51.0656354, 13.7392559)"
51.0618464,13.7349441,"(51.0618464, 13.7349441)"
51.0619051,13.7350416,"(51.0619051, 13.7350416)"
51.0621766,13.7354474,"(51.0621766, 13.7354474)"
51.0599209,13.7386762,"(51.0599209, 13.7386762)"
51.0600124,13.7386323,"(51.0600124, 13.7386323)"
51.0604784,13.7384036,"(51.0604784, 13.7384036)"
51.0574052,13.7443157,"(51.0574052, 13.7443157)"
51.0574004,13.7441221,"(51.0574004, 13.7441221)"
51.0573985,13.7439267,"(51.0573985, 13.7439267)"
51.0574198,13.7435677,"(51.0574198, 13.7435677)"
51.0574508,13.7431733,"(51.0574508, 13.7431733)"
51.0574738,13.7429651,"(51.0574738, 13.7429651)"
51.0636992,13.7473895,"(51.0636992, 13.7473895)"
51.063755,13.7470362,"(51.063755, 13.7470362)"
51.0637567,13.7469892,"(51.0637567, 13.7469892)"
51.0637595,13.7469189,"(51.0637595, 13.7469189)"
51.0637606,13.7468732,"(51.0637606, 13.7468732)"
51.0637614,13.7468348,"(51.0637614, 13.7468348)"
51.0637621,13.7468127,"(51.0637621, 13.7468127)"
51.0743625,13.7534111,"(51.0743625, 13.7534111)"
51.0745184,13.753554,"(51.0745184, 13.753554)"
51.0721566,13.7514034,"(51.0721566, 13.7514034)"
51.0721839,13.7514283,"(51.0721839, 13.7514283)"
51.0723782,13.7516058,"(51.0723782, 13.7516058)"
51.0725723,13.7517831,"(51.0725723, 13.7517831)"
51.0667786,13.7731871,"(51.0667786, 13.7731871)"
51.0668675,13.7737537,"(51.0668675, 13.7737537)"
51.0668754,13.7738045,"(51.0668754, 13.7738045)"
51.0668931,13.7739243,"(51.0668931, 13.7739243)"
51.0672953,13.7763321,"(51.0672953, 13.7763321)"
51.0672958,13.776534,"(51.0672958, 13.776534)"
51.0630686,13.7511367,"(51.0630686, 13.7511367)"
51.0630435,13.7513302,"(51.0630435, 13.7513302)"
51.0491969,13.7207116,"(51.0491969, 13.7207116)"
51.0492812,13.7206846,"(51.0492812, 13.7206846)"
51.049258,13.7205601,"(51.049258, 13.7205601)"
51.0491742,13.7205914,"(51.0491742, 13.7205914)"
51.0473032,13.7216578,"(51.0473032, 13.7216578)"
51.0474449,13.7215841,"(51.0474449, 13.7215841)"
51.0478434,13.7213898,"(51.0478434, 13.7213898)"
51.1097923,13.7745437,"(51.1097923, 13.7745437)"
51.1099876,13.7747986,"(51.1099876, 13.7747986)"
51.1101419,13.7750398,"(51.1101419, 13.7750398)"
51.087799,13.7640806,"(51.087799, 13.7640806)"
51.0874846,13.7639131,"(51.0874846, 13.7639131)"
51.0873045,13.7638115,"(51.0873045, 13.7638115)"
51.0935098,13.6048754,"(51.0935098, 13.6048754)"
51.0933861,13.6050724,"(51.0933861, 13.6050724)"
51.0932799,13.6051954,"(51.0932799, 13.6051954)"
51.0511756,13.7471891,"(51.0511756, 13.7471891)"
51.0512405,13.7472393,"(51.0512405, 13.7472393)"
51.0489094,13.7453004,"(51.0489094, 13.7453004)"
51.0489817,13.7453515,"(51.0489817, 13.7453515)"
51.0398256,13.7341183,"(51.0398256, 13.7341183)"
51.040035,13.7342902,"(51.040035, 13.7342902)"
51.0400621,13.7343122,"(51.0400621, 13.7343122)"
51.0401152,13.7343554,"(51.0401152, 13.7343554)"
51.0391133,13.7332699,"(51.0391133, 13.7332699)"
51.039024,13.7332182,"(51.039024, 13.7332182)"
51.0390478,13.7334702,"(51.0390478, 13.7334702)"
51.039063,13.7334816,"(51.039063, 13.7334816)"
51.040353,13.7342804,"(51.040353, 13.7342804)"
51.0401828,13.7341448,"(51.0401828, 13.7341448)"
51.0387753,13.7333094,"(51.0387753, 13.7333094)"
51.0388359,13.7333416,"(51.0388359, 13.7333416)"
51.0388918,13.733373,"(51.0388918, 13.733373)"
51.0724262,13.6692166,"(51.0724262, 13.6692166)"
51.0724766,13.6691025,"(51.0724766, 13.6691025)"
51.0726852,13.6686305,"(51.0726852, 13.6686305)"
51.0727241,13.668554,"(51.0727241, 13.668554)"
51.0727461,13.6685107,"(51.0727461, 13.6685107)"
51.072168,13.6697852,"(51.072168, 13.6697852)"
51.0722582,13.6695949,"(51.0722582, 13.6695949)"
51.0724262,13.6692166,"(51.0724262, 13.6692166)"
51.0921571,13.6065687,"(51.0921571, 13.6065687)"
51.0923152,13.6066075,"(51.0923152, 13.6066075)"
51.0884537,13.6177352,"(51.0884537, 13.6177352)"
51.0882399,13.6171144,"(51.0882399, 13.6171144)"
51.0856078,13.6438682,"(51.0856078, 13.6438682)"
51.0855889,13.6439356,"(51.0855889, 13.6439356)"
51.0854996,13.6442536,"(51.0854996, 13.6442536)"
51.0854352,13.6444871,"(51.0854352, 13.6444871)"
51.0853579,13.6447297,"(51.0853579, 13.6447297)"
51.0884216,13.6286421,"(51.0884216, 13.6286421)"
51.088443,13.6284868,"(51.088443, 13.6284868)"
51.089042,13.6239137,"(51.089042, 13.6239137)"
51.08908,13.6235436,"(51.08908, 13.6235436)"
51.0890993,13.6233312,"(51.0890993, 13.6233312)"
51.089111,13.6231189,"(51.089111, 13.6231189)"
51.0891156,13.6229885,"(51.0891156, 13.6229885)"
51.0618113,13.8468297,"(51.0618113, 13.8468297)"
51.0618068,13.846235,"(51.0618068, 13.846235)"
51.0618096,13.8458905,"(51.0618096, 13.8458905)"
51.0618214,13.8455271,"(51.0618214, 13.8455271)"
51.0618447,13.8451599,"(51.0618447, 13.8451599)"
51.0618845,13.8445048,"(51.0618845, 13.8445048)"
51.0619062,13.8441936,"(51.0619062, 13.8441936)"
51.0619438,13.8436538,"(51.0619438, 13.8436538)"
51.0619723,13.8432513,"(51.0619723, 13.8432513)"
51.0619878,13.8430363,"(51.0619878, 13.8430363)"
51.0620665,13.8417985,"(51.0620665, 13.8417985)"
51.0621456,13.840645,"(51.0621456, 13.840645)"
51.0621775,13.8401428,"(51.0621775, 13.8401428)"
51.0622075,13.8395923,"(51.0622075, 13.8395923)"
51.0622296,13.8391872,"(51.0622296, 13.8391872)"
51.0622306,13.8391716,"(51.0622306, 13.8391716)"
51.0622432,13.8389649,"(51.0622432, 13.8389649)"
51.0646027,13.8164342,"(51.0646027, 13.8164342)"
51.0645862,13.8162685,"(51.0645862, 13.8162685)"
51.0645525,13.8160653,"(51.0645525, 13.8160653)"
51.0645077,13.8158797,"(51.0645077, 13.8158797)"
51.064453,13.8157005,"(51.064453, 13.8157005)"
51.0638238,13.8137494,"(51.0638238, 13.8137494)"
51.0659534,13.7985554,"(51.0659534, 13.7985554)"
51.0659583,13.7982612,"(51.0659583, 13.7982612)"
51.1205056,13.7636252,"(51.1205056, 13.7636252)"
51.1203989,13.7638323,"(51.1203989, 13.7638323)"
51.119494,13.7653016,"(51.119494, 13.7653016)"
51.1191664,13.7657817,"(51.1191664, 13.7657817)"
51.0940905,13.7665875,"(51.0940905, 13.7665875)"
51.0939647,13.7664962,"(51.0939647, 13.7664962)"
51.0872194,13.7637533,"(51.0872194, 13.7637533)"
51.0869951,13.7636233,"(51.0869951, 13.7636233)"
51.0873045,13.7638115,"(51.0873045, 13.7638115)"
51.0872194,13.7637533,"(51.0872194, 13.7637533)"
51.0993668,13.7690559,"(51.0993668, 13.7690559)"
51.0995248,13.7691319,"(51.0995248, 13.7691319)"
51.0990833,13.7689277,"(51.0990833, 13.7689277)"
51.0991883,13.7689773,"(51.0991883, 13.7689773)"
51.0992308,13.7689976,"(51.0992308, 13.7689976)"
51.0940592,13.7667216,"(51.0940592, 13.7667216)"
51.0941851,13.7667944,"(51.0941851, 13.7667944)"
51.0949586,13.7671412,"(51.0949586, 13.7671412)"
51.0950519,13.767183,"(51.0950519, 13.767183)"
51.0952011,13.7672469,"(51.0952011, 13.7672469)"
51.0952011,13.7672469,"(51.0952011, 13.7672469)"
51.0980392,13.7684623,"(51.0980392, 13.7684623)"
51.0982004,13.7685518,"(51.0982004, 13.7685518)"
51.0984329,13.7686596,"(51.0984329, 13.7686596)"
51.0418041,13.7356759,"(51.0418041, 13.7356759)"
51.0417524,13.7356243,"(51.0417524, 13.7356243)"
51.0418937,13.735766,"(51.0418937, 13.735766)"
51.0418041,13.7356759,"(51.0418041, 13.7356759)"
51.0640062,13.9002743,"(51.0640062, 13.9002743)"
51.064052,13.8999855,"(51.064052, 13.8999855)"
51.0697081,13.749196,"(51.0697081, 13.749196)"
51.0700519,13.7495174,"(51.0700519, 13.7495174)"
51.0704916,13.7499064,"(51.0704916, 13.7499064)"
51.0707157,13.7501047,"(51.0707157, 13.7501047)"
51.0707471,13.7501324,"(51.0707471, 13.7501324)"
51.0710394,13.750391,"(51.0710394, 13.750391)"
51.0613779,13.7336568,"(51.0613779, 13.7336568)"
51.0615863,13.7343549,"(51.0615863, 13.7343549)"
51.0616012,13.7344047,"(51.0616012, 13.7344047)"
51.0621766,13.7354474,"(51.0621766, 13.7354474)"
51.0621956,13.7355078,"(51.0621956, 13.7355078)"
51.062224,13.7355978,"(51.062224, 13.7355978)"
51.0591131,13.7286935,"(51.0591131, 13.7286935)"
51.0590837,13.7286513,"(51.0590837, 13.7286513)"
51.0590014,13.7285288,"(51.0590014, 13.7285288)"
51.0589498,13.728459,"(51.0589498, 13.728459)"
51.0591131,13.7286935,"(51.0591131, 13.7286935)"
51.0592103,13.7287637,"(51.0592103, 13.7287637)"
51.0624823,13.7357119,"(51.0624823, 13.7357119)"
51.0622463,13.7354688,"(51.0622463, 13.7354688)"
51.0622035,13.7354557,"(51.0622035, 13.7354557)"
51.0621766,13.7354474,"(51.0621766, 13.7354474)"
51.0616012,13.7344047,"(51.0616012, 13.7344047)"
51.0616366,13.7345081,"(51.0616366, 13.7345081)"
51.0617009,13.7346697,"(51.0617009, 13.7346697)"
51.0617908,13.7348525,"(51.0617908, 13.7348525)"
51.1075395,13.7726664,"(51.1075395, 13.7726664)"
51.1074817,13.772629,"(51.1074817, 13.772629)"
51.1073657,13.7725565,"(51.1073657, 13.7725565)"
51.0923152,13.6066075,"(51.0923152, 13.6066075)"
51.0923866,13.6066239,"(51.0923866, 13.6066239)"
51.0924591,13.6066279,"(51.0924591, 13.6066279)"
51.0925459,13.6066222,"(51.0925459, 13.6066222)"
51.097073,13.5969361,"(51.097073, 13.5969361)"
