lat,lon,coor
52.5999187,13.3017478,"(52.5999187, 13.3017478)"
52.6009404,13.3636218,"(52.6009404, 13.3636218)"
52.601191,13.3642155,"(52.601191, 13.3642155)"
52.590476,13.291243,"(52.590476, 13.291243)"
52.5972643,13.3323649,"(52.5972643, 13.3323649)"
52.5981098,13.2977808,"(52.5981098, 13.2977808)"
52.598503,13.2986497,"(52.598503, 13.2986497)"
52.5966469,13.2946432,"(52.5966469, 13.2946432)"
52.59677,13.294913,"(52.59677, 13.294913)"
52.5963486,13.3498121,"(52.5963486, 13.3498121)"
52.5964398,13.3515009,"(52.5964398, 13.3515009)"
52.5982019,13.3559117,"(52.5982019, 13.3559117)"
52.5965669,13.3539062,"(52.5965669, 13.3539062)"
52.5965751,13.3540616,"(52.5965751, 13.3540616)"
52.6039174,13.3273212,"(52.6039174, 13.3273212)"
52.6050434,13.3262349,"(52.6050434, 13.3262349)"
52.5997708,13.3609384,"(52.5997708, 13.3609384)"
52.6056803,13.3646852,"(52.6056803, 13.3646852)"
52.6062062,13.3641499,"(52.6062062, 13.3641499)"
52.6018326,13.3656859,"(52.6018326, 13.3656859)"
52.6024148,13.3670398,"(52.6024148, 13.3670398)"
52.5955884,13.3350096,"(52.5955884, 13.3350096)"
52.6066657,13.3201605,"(52.6066657, 13.3201605)"
52.6067171,13.3200916,"(52.6067171, 13.3200916)"
52.6067268,13.3188231,"(52.6067268, 13.3188231)"
52.6068952,13.3193975,"(52.6068952, 13.3193975)"
52.6087497,13.3280679,"(52.6087497, 13.3280679)"
52.5961663,13.346343,"(52.5961663, 13.346343)"
52.5961599,13.347288,"(52.5961599, 13.347288)"
52.6051204,13.3552371,"(52.6051204, 13.3552371)"
52.6051524,13.3558551,"(52.6051524, 13.3558551)"
52.6047241,13.3617064,"(52.6047241, 13.3617064)"
52.6156883,13.348778,"(52.6156883, 13.348778)"
52.6159247,13.3493392,"(52.6159247, 13.3493392)"
52.5909478,13.286854,"(52.5909478, 13.286854)"
52.5970779,13.3636304,"(52.5970779, 13.3636304)"
52.6075224,13.3330116,"(52.6075224, 13.3330116)"
52.6075225,13.3327932,"(52.6075225, 13.3327932)"
52.5954815,13.2916664,"(52.5954815, 13.2916664)"
52.5956293,13.3338294,"(52.5956293, 13.3338294)"
52.5959575,13.3329586,"(52.5959575, 13.3329586)"
52.5973301,13.3683806,"(52.5973301, 13.3683806)"
52.5973473,13.368719,"(52.5973473, 13.368719)"
52.6077165,13.323196,"(52.6077165, 13.323196)"
52.6081812,13.3232676,"(52.6081812, 13.3232676)"
52.6082078,13.3232249,"(52.6082078, 13.3232249)"
52.608234,13.325155,"(52.608234, 13.325155)"
52.6021106,13.3065073,"(52.6021106, 13.3065073)"
52.6016332,13.3588782,"(52.6016332, 13.3588782)"
52.6019515,13.3595857,"(52.6019515, 13.3595857)"
52.5963593,13.36061,"(52.5963593, 13.36061)"
52.5964785,13.3605839,"(52.5964785, 13.3605839)"
52.5968652,13.3595556,"(52.5968652, 13.3595556)"
52.5968792,13.3601299,"(52.5968792, 13.3601299)"
52.5974514,13.3604391,"(52.5974514, 13.3604391)"
52.6179173,13.3541427,"(52.6179173, 13.3541427)"
52.610124,13.3344605,"(52.610124, 13.3344605)"
52.6102371,13.3343695,"(52.6102371, 13.3343695)"
52.610678,13.3345535,"(52.610678, 13.3345535)"
52.604021,13.366503,"(52.604021, 13.366503)"
52.6044543,13.3660245,"(52.6044543, 13.3660245)"
52.5980977,13.3390776,"(52.5980977, 13.3390776)"
52.6114655,13.3374637,"(52.6114655, 13.3374637)"
52.6116273,13.3380538,"(52.6116273, 13.3380538)"
52.5571176,13.4597801,"(52.5571176, 13.4597801)"
52.515102,13.3603424,"(52.515102, 13.3603424)"
52.5151859,13.3598172,"(52.5151859, 13.3598172)"
52.4756965,13.2792328,"(52.4756965, 13.2792328)"
52.4364498,13.3503046,"(52.4364498, 13.3503046)"
52.5166039,13.3848862,"(52.5166039, 13.3848862)"
52.5861788,13.2362613,"(52.5861788, 13.2362613)"
52.5863446,13.2359817,"(52.5863446, 13.2359817)"
52.5888797,13.3393075,"(52.5888797, 13.3393075)"
52.5938514,13.3162866,"(52.5938514, 13.3162866)"
52.5939356,13.3168168,"(52.5939356, 13.3168168)"
52.5928633,13.3102652,"(52.5928633, 13.3102652)"
52.5929426,13.3107393,"(52.5929426, 13.3107393)"
52.5869631,13.3346914,"(52.5869631, 13.3346914)"
52.5874483,13.3339874,"(52.5874483, 13.3339874)"
52.5879229,13.3346934,"(52.5879229, 13.3346934)"
52.5720267,13.3088288,"(52.5720267, 13.3088288)"
52.5720753,13.3084166,"(52.5720753, 13.3084166)"
52.5911942,13.2980221,"(52.5911942, 13.2980221)"
52.5912053,13.2981301,"(52.5912053, 13.2981301)"
52.5846553,13.2981362,"(52.5846553, 13.2981362)"
52.5850526,13.2976187,"(52.5850526, 13.2976187)"
52.5829628,13.3002159,"(52.5829628, 13.3002159)"
52.5833394,13.300512,"(52.5833394, 13.300512)"
52.5833731,13.2997186,"(52.5833731, 13.2997186)"
52.6023417,13.3245198,"(52.6023417, 13.3245198)"
52.6025096,13.3243092,"(52.6025096, 13.3243092)"
52.5743033,13.307712,"(52.5743033, 13.307712)"
52.591847,13.3042576,"(52.591847, 13.3042576)"
52.5919078,13.3049021,"(52.5919078, 13.3049021)"
52.5931569,13.3221411,"(52.5931569, 13.3221411)"
52.5934415,13.3222708,"(52.5934415, 13.3222708)"
52.5816686,13.3047803,"(52.5816686, 13.3047803)"
52.5821439,13.3057564,"(52.5821439, 13.3057564)"
52.5821993,13.3058701,"(52.5821993, 13.3058701)"
52.5863855,13.3150512,"(52.5863855, 13.3150512)"
52.586454,13.3154328,"(52.586454, 13.3154328)"
52.5797364,13.3010416,"(52.5797364, 13.3010416)"
52.5797436,13.3008165,"(52.5797436, 13.3008165)"
52.5900973,13.3100895,"(52.5900973, 13.3100895)"
52.5903062,13.309569,"(52.5903062, 13.309569)"
52.5903654,13.3094216,"(52.5903654, 13.3094216)"
52.5891376,13.3130598,"(52.5891376, 13.3130598)"
52.5980884,13.323575,"(52.5980884, 13.323575)"
52.5837755,13.3091988,"(52.5837755, 13.3091988)"
52.5840226,13.309756,"(52.5840226, 13.309756)"
52.5893637,13.3342138,"(52.5893637, 13.3342138)"
52.5901662,13.334224,"(52.5901662, 13.334224)"
52.5753278,13.3057649,"(52.5753278, 13.3057649)"
52.5753425,13.3057793,"(52.5753425, 13.3057793)"
52.5767972,13.3072548,"(52.5767972, 13.3072548)"
52.5769085,13.3073618,"(52.5769085, 13.3073618)"
52.5873269,13.3293144,"(52.5873269, 13.3293144)"
52.5874152,13.3303139,"(52.5874152, 13.3303139)"
52.584195,13.3027807,"(52.584195, 13.3027807)"
52.5842026,13.3024276,"(52.5842026, 13.3024276)"
52.5936167,13.3285007,"(52.5936167, 13.3285007)"
52.5940489,13.3293862,"(52.5940489, 13.3293862)"
52.5926508,13.333498,"(52.5926508, 13.333498)"
52.5932475,13.3344255,"(52.5932475, 13.3344255)"
52.5933948,13.3335015,"(52.5933948, 13.3335015)"
52.5869827,13.2951028,"(52.5869827, 13.2951028)"
52.5873813,13.2945715,"(52.5873813, 13.2945715)"
52.5880887,13.3176796,"(52.5880887, 13.3176796)"
52.5882922,13.316731,"(52.5882922, 13.316731)"
52.5874555,13.3254643,"(52.5874555, 13.3254643)"
52.5875371,13.3268733,"(52.5875371, 13.3268733)"
52.5886278,13.3249233,"(52.5886278, 13.3249233)"
52.5888348,13.3250974,"(52.5888348, 13.3250974)"
52.5913891,13.3261221,"(52.5913891, 13.3261221)"
52.5919044,13.3255579,"(52.5919044, 13.3255579)"
52.5923268,13.3267796,"(52.5923268, 13.3267796)"
52.568534,13.3297369,"(52.568534, 13.3297369)"
52.5687622,13.3296529,"(52.5687622, 13.3296529)"
52.5683346,13.3467812,"(52.5683346, 13.3467812)"
52.5689801,13.3468785,"(52.5689801, 13.3468785)"
52.5711753,13.3131231,"(52.5711753, 13.3131231)"
52.5715403,13.3123206,"(52.5715403, 13.3123206)"
52.5716406,13.3115995,"(52.5716406, 13.3115995)"
52.5719092,13.3120466,"(52.5719092, 13.3120466)"
52.5781267,13.3510153,"(52.5781267, 13.3510153)"
52.5729026,13.3416303,"(52.5729026, 13.3416303)"
52.5729106,13.3416476,"(52.5729106, 13.3416476)"
52.5707807,13.3176577,"(52.5707807, 13.3176577)"
52.5709677,13.3163174,"(52.5709677, 13.3163174)"
52.5841831,13.3498555,"(52.5841831, 13.3498555)"
52.5843442,13.3346642,"(52.5843442, 13.3346642)"
52.5850003,13.335014,"(52.5850003, 13.335014)"
52.5745081,13.3143474,"(52.5745081, 13.3143474)"
52.5750216,13.313201,"(52.5750216, 13.313201)"
52.5751103,13.3419953,"(52.5751103, 13.3419953)"
52.5752842,13.3415967,"(52.5752842, 13.3415967)"
52.5802446,13.3176409,"(52.5802446, 13.3176409)"
52.5809019,13.3182109,"(52.5809019, 13.3182109)"
52.5819891,13.3466835,"(52.5819891, 13.3466835)"
52.5758495,13.323032,"(52.5758495, 13.323032)"
52.5758628,13.322717,"(52.5758628, 13.322717)"
52.5703309,13.347098,"(52.5703309, 13.347098)"
52.5710022,13.3472142,"(52.5710022, 13.3472142)"
52.5796774,13.3520772,"(52.5796774, 13.3520772)"
52.5822942,13.3194134,"(52.5822942, 13.3194134)"
52.5750443,13.3318714,"(52.5750443, 13.3318714)"
52.5753747,13.3328144,"(52.5753747, 13.3328144)"
52.5755595,13.3315572,"(52.5755595, 13.3315572)"
52.576032,13.3323639,"(52.576032, 13.3323639)"
52.5862049,13.3228002,"(52.5862049, 13.3228002)"
52.5868377,13.3232425,"(52.5868377, 13.3232425)"
52.5722527,13.3310653,"(52.5722527, 13.3310653)"
52.5726473,13.3310201,"(52.5726473, 13.3310201)"
52.5790787,13.3468242,"(52.5790787, 13.3468242)"
52.5834303,13.3203965,"(52.5834303, 13.3203965)"
52.5836137,13.3205539,"(52.5836137, 13.3205539)"
52.5793517,13.3333398,"(52.5793517, 13.3333398)"
52.579385,13.3331772,"(52.579385, 13.3331772)"
52.5773088,13.3153745,"(52.5773088, 13.3153745)"
52.5773133,13.3147178,"(52.5773133, 13.3147178)"
52.5710002,13.3363599,"(52.5710002, 13.3363599)"
52.5711716,13.3370309,"(52.5711716, 13.3370309)"
52.581246,13.3339008,"(52.581246, 13.3339008)"
52.581712,13.3338721,"(52.581712, 13.3338721)"
52.5752988,13.3377793,"(52.5752988, 13.3377793)"
52.574385,13.3470718,"(52.574385, 13.3470718)"
52.5745167,13.3470356,"(52.5745167, 13.3470356)"
52.5746342,13.3462731,"(52.5746342, 13.3462731)"
52.5751787,13.3479024,"(52.5751787, 13.3479024)"
52.5752837,13.3477238,"(52.5752837, 13.3477238)"
52.5754061,13.3479169,"(52.5754061, 13.3479169)"
52.5757307,13.3258434,"(52.5757307, 13.3258434)"
52.5757392,13.3256423,"(52.5757392, 13.3256423)"
52.5827717,13.3439981,"(52.5827717, 13.3439981)"
52.5687955,13.317148,"(52.5687955, 13.317148)"
52.5691486,13.3172768,"(52.5691486, 13.3172768)"
52.5917138,13.34564,"(52.5917138, 13.34564)"
52.5943335,13.3608834,"(52.5943335, 13.3608834)"
52.5944846,13.3608592,"(52.5944846, 13.3608592)"
52.5921142,13.349672,"(52.5921142, 13.349672)"
52.5925354,13.3574744,"(52.5925354, 13.3574744)"
52.5925755,13.358113,"(52.5925755, 13.358113)"
52.5923226,13.3535495,"(52.5923226, 13.3535495)"
52.5923377,13.3538198,"(52.5923377, 13.3538198)"
52.5675064,13.3504762,"(52.5675064, 13.3504762)"
52.561948,13.3598044,"(52.561948, 13.3598044)"
52.5619595,13.3596025,"(52.5619595, 13.3596025)"
52.558506,13.351488,"(52.558506, 13.351488)"
52.5585244,13.3515161,"(52.5585244, 13.3515161)"
52.534597,13.370039,"(52.534597, 13.370039)"
52.534874,13.3697204,"(52.534874, 13.3697204)"
52.5623007,13.348222,"(52.5623007, 13.348222)"
52.5690376,13.3565641,"(52.5690376, 13.3565641)"
52.569128,13.3568537,"(52.569128, 13.3568537)"
52.5546886,13.3457003,"(52.5546886, 13.3457003)"
52.5550577,13.3462508,"(52.5550577, 13.3462508)"
52.564834,13.3347778,"(52.564834, 13.3347778)"
52.5649124,13.3349261,"(52.5649124, 13.3349261)"
52.566927,13.34703,"(52.566927, 13.34703)"
52.5671044,13.3471954,"(52.5671044, 13.3471954)"
52.5645495,13.3524844,"(52.5645495, 13.3524844)"
52.5739089,13.3590318,"(52.5739089, 13.3590318)"
52.5742525,13.3595972,"(52.5742525, 13.3595972)"
52.5773532,13.361188,"(52.5773532, 13.361188)"
52.5774175,13.3612305,"(52.5774175, 13.3612305)"
52.5742177,13.3634185,"(52.5742177, 13.3634185)"
52.5744701,13.3646699,"(52.5744701, 13.3646699)"
52.5726181,13.3596267,"(52.5726181, 13.3596267)"
52.563306,13.3433547,"(52.563306, 13.3433547)"
52.5805447,13.3632993,"(52.5805447, 13.3632993)"
52.5812808,13.3637872,"(52.5812808, 13.3637872)"
52.5664854,13.3416607,"(52.5664854, 13.3416607)"
52.5665311,13.3422192,"(52.5665311, 13.3422192)"
52.5641538,13.3391885,"(52.5641538, 13.3391885)"
52.5643026,13.3384606,"(52.5643026, 13.3384606)"
52.5748012,13.3742448,"(52.5748012, 13.3742448)"
52.5670538,13.3627212,"(52.5670538, 13.3627212)"
52.5635453,13.3644331,"(52.5635453, 13.3644331)"
52.5645014,13.3638683,"(52.5645014, 13.3638683)"
52.5730192,13.3519682,"(52.5730192, 13.3519682)"
52.5699711,13.3610127,"(52.5699711, 13.3610127)"
52.5700359,13.3598664,"(52.5700359, 13.3598664)"
52.5707517,13.3607729,"(52.5707517, 13.3607729)"
52.5700461,13.3513642,"(52.5700461, 13.3513642)"
52.5704925,13.3511743,"(52.5704925, 13.3511743)"
52.4378934,13.302309,"(52.4378934, 13.302309)"
52.5737117,13.391278,"(52.5737117, 13.391278)"
52.5737793,13.3907835,"(52.5737793, 13.3907835)"
52.5861349,13.3683007,"(52.5861349, 13.3683007)"
52.5791295,13.3760346,"(52.5791295, 13.3760346)"
52.5801721,13.3757988,"(52.5801721, 13.3757988)"
52.5825967,13.3746924,"(52.5825967, 13.3746924)"
52.5829441,13.3745911,"(52.5829441, 13.3745911)"
52.5746693,13.3805694,"(52.5746693, 13.3805694)"
52.5753153,13.3797935,"(52.5753153, 13.3797935)"
52.5722133,13.3949366,"(52.5722133, 13.3949366)"
52.5725863,13.3942706,"(52.5725863, 13.3942706)"
52.5744708,13.3899834,"(52.5744708, 13.3899834)"
52.5746071,13.3902937,"(52.5746071, 13.3902937)"
52.5729329,13.3847435,"(52.5729329, 13.3847435)"
52.5730535,13.3852845,"(52.5730535, 13.3852845)"
52.575651,13.3926149,"(52.575651, 13.3926149)"
52.5757263,13.392736,"(52.5757263, 13.392736)"
52.5603666,13.3691636,"(52.5603666, 13.3691636)"
52.5604259,13.36884,"(52.5604259, 13.36884)"
52.5853751,13.3739329,"(52.5853751, 13.3739329)"
52.586902,13.3731123,"(52.586902, 13.3731123)"
52.5841397,13.3657318,"(52.5841397, 13.3657318)"
52.5849307,13.3657663,"(52.5849307, 13.3657663)"
52.5571597,13.3732715,"(52.5571597, 13.3732715)"
52.5354076,13.1997617,"(52.5354076, 13.1997617)"
52.5111804,13.460408,"(52.5111804, 13.460408)"
52.5112531,13.4599576,"(52.5112531, 13.4599576)"
52.5130368,13.4391142,"(52.5130368, 13.4391142)"
52.5131145,13.4391741,"(52.5131145, 13.4391741)"
52.5157865,13.4977474,"(52.5157865, 13.4977474)"
52.5125819,13.4518181,"(52.5125819, 13.4518181)"
52.5126811,13.4512213,"(52.5126811, 13.4512213)"
52.5230674,13.4912639,"(52.5230674, 13.4912639)"
52.5016106,13.4933372,"(52.5016106, 13.4933372)"
52.5018541,13.493478,"(52.5018541, 13.493478)"
52.5075885,13.4968139,"(52.5075885, 13.4968139)"
52.5082045,13.4971798,"(52.5082045, 13.4971798)"
52.5035609,13.4944649,"(52.5035609, 13.4944649)"
52.5048713,13.4952328,"(52.5048713, 13.4952328)"
52.5107126,13.4470967,"(52.5107126, 13.4470967)"
52.5108378,13.4469987,"(52.5108378, 13.4469987)"
52.5117631,13.5061055,"(52.5117631, 13.5061055)"
52.5161009,13.4945209,"(52.5161009, 13.4945209)"
52.510286,13.4988524,"(52.510286, 13.4988524)"
52.5103822,13.4993291,"(52.5103822, 13.4993291)"
52.5104407,13.5011285,"(52.5104407, 13.5011285)"
52.5104416,13.4996405,"(52.5104416, 13.4996405)"
52.51045,13.4996853,"(52.51045, 13.4996853)"
52.5017343,13.4776926,"(52.5017343, 13.4776926)"
52.5017855,13.4783678,"(52.5017855, 13.4783678)"
52.5156752,13.4914483,"(52.5156752, 13.4914483)"
52.5117641,13.4567187,"(52.5117641, 13.4567187)"
52.5120102,13.4552107,"(52.5120102, 13.4552107)"
52.5064925,13.4961806,"(52.5064925, 13.4961806)"
52.5159362,13.4428155,"(52.5159362, 13.4428155)"
52.5160278,13.4423429,"(52.5160278, 13.4423429)"
52.5127691,13.4457761,"(52.5127691, 13.4457761)"
52.5129963,13.445214,"(52.5129963, 13.445214)"
52.5130786,13.4451465,"(52.5130786, 13.4451465)"
52.5131974,13.4471453,"(52.5131974, 13.4471453)"
52.4312009,13.1650097,"(52.4312009, 13.1650097)"
52.4203425,13.1664316,"(52.4203425, 13.1664316)"
52.4206464,13.1682924,"(52.4206464, 13.1682924)"
52.4269852,13.1862951,"(52.4269852, 13.1862951)"
52.427456,13.1858983,"(52.427456, 13.1858983)"
52.4149271,13.1450307,"(52.4149271, 13.1450307)"
52.4155977,13.1457457,"(52.4155977, 13.1457457)"
52.4170951,13.1382383,"(52.4170951, 13.1382383)"
52.4172821,13.1392876,"(52.4172821, 13.1392876)"
52.4134745,13.0923846,"(52.4134745, 13.0923846)"
52.4327551,13.1635577,"(52.4327551, 13.1635577)"
52.4050366,13.1434896,"(52.4050366, 13.1434896)"
52.405294,13.143463,"(52.405294, 13.143463)"
52.4262368,13.1614618,"(52.4262368, 13.1614618)"
52.4290885,13.1638192,"(52.4290885, 13.1638192)"
52.3994556,13.141411,"(52.3994556, 13.141411)"
52.3996653,13.1417389,"(52.3996653, 13.1417389)"
52.4139832,13.1086617,"(52.4139832, 13.1086617)"
52.4140603,13.1098825,"(52.4140603, 13.1098825)"
52.418891,13.1540152,"(52.418891, 13.1540152)"
52.4189545,13.153854,"(52.4189545, 13.153854)"
52.4256992,13.132356,"(52.4256992, 13.132356)"
52.4257077,13.1323251,"(52.4257077, 13.1323251)"
52.4155527,13.1258293,"(52.4155527, 13.1258293)"
52.4156089,13.1263366,"(52.4156089, 13.1263366)"
52.4270612,13.1595648,"(52.4270612, 13.1595648)"
52.4094348,13.1437656,"(52.4094348, 13.1437656)"
52.4094564,13.1437693,"(52.4094564, 13.1437693)"
52.4195712,13.1600869,"(52.4195712, 13.1600869)"
52.4196293,13.1598594,"(52.4196293, 13.1598594)"
52.4125349,13.1409322,"(52.4125349, 13.1409322)"
52.4129034,13.1418299,"(52.4129034, 13.1418299)"
52.5412704,13.1472457,"(52.5412704, 13.1472457)"
52.5724554,13.5648019,"(52.5724554, 13.5648019)"
52.5634383,13.5791173,"(52.5634383, 13.5791173)"
52.5638518,13.5796226,"(52.5638518, 13.5796226)"
52.5690335,13.5478149,"(52.5690335, 13.5478149)"
52.5690925,13.5509359,"(52.5690925, 13.5509359)"
52.5703198,13.5364913,"(52.5703198, 13.5364913)"
52.5704515,13.5358997,"(52.5704515, 13.5358997)"
52.5693133,13.5690333,"(52.5693133, 13.5690333)"
52.5697083,13.5678293,"(52.5697083, 13.5678293)"
52.5415213,13.5906895,"(52.5415213, 13.5906895)"
52.5415386,13.5909449,"(52.5415386, 13.5909449)"
52.5379674,13.5888399,"(52.5379674, 13.5888399)"
52.538669,13.5888463,"(52.538669, 13.5888463)"
52.5400013,13.578155,"(52.5400013, 13.578155)"
52.5402409,13.5754579,"(52.5402409, 13.5754579)"
52.5653506,13.580305,"(52.5653506, 13.580305)"
52.5666579,13.5770882,"(52.5666579, 13.5770882)"
52.5700652,13.5550411,"(52.5700652, 13.5550411)"
52.570313,13.5561098,"(52.570313, 13.5561098)"
52.5720711,13.5669084,"(52.5720711, 13.5669084)"
52.5723996,13.5671637,"(52.5723996, 13.5671637)"
52.5606396,13.5726096,"(52.5606396, 13.5726096)"
52.5343074,13.5913636,"(52.5343074, 13.5913636)"
52.5350993,13.5914837,"(52.5350993, 13.5914837)"
52.5394509,13.5857869,"(52.5394509, 13.5857869)"
52.5395381,13.5848946,"(52.5395381, 13.5848946)"
52.5685054,13.5424094,"(52.5685054, 13.5424094)"
52.5687635,13.5415271,"(52.5687635, 13.5415271)"
52.4435032,13.3187515,"(52.4435032, 13.3187515)"
52.4591439,13.6351363,"(52.4591439, 13.6351363)"
52.4579429,13.6258286,"(52.4579429, 13.6258286)"
52.5255555,13.2409135,"(52.5255555, 13.2409135)"
52.5623501,13.1584698,"(52.5623501, 13.1584698)"
52.5253133,13.2417754,"(52.5253133, 13.2417754)"
52.5460456,13.4947677,"(52.5460456, 13.4947677)"
52.4829467,13.1825068,"(52.4829467, 13.1825068)"
52.4835081,13.1829626,"(52.4835081, 13.1829626)"
52.4834516,13.1833642,"(52.4834516, 13.1833642)"
52.4536487,13.1439153,"(52.4536487, 13.1439153)"
52.5131137,13.196288,"(52.5131137, 13.196288)"
52.5133127,13.1958697,"(52.5133127, 13.1958697)"
52.4789385,13.1792241,"(52.4789385, 13.1792241)"
52.4791104,13.1793652,"(52.4791104, 13.1793652)"
52.4814331,13.173691,"(52.4814331, 13.173691)"
52.4814405,13.1737358,"(52.4814405, 13.1737358)"
52.497725,13.1800817,"(52.497725, 13.1800817)"
52.4981419,13.18004,"(52.4981419, 13.18004)"
52.4702748,13.1692029,"(52.4702748, 13.1692029)"
52.4706144,13.1695694,"(52.4706144, 13.1695694)"
52.4671328,13.1652816,"(52.4671328, 13.1652816)"
52.4675182,13.1657625,"(52.4675182, 13.1657625)"
52.4932719,13.180313,"(52.4932719, 13.180313)"
52.4934698,13.1803109,"(52.4934698, 13.1803109)"
52.5122517,13.2007866,"(52.5122517, 13.2007866)"
52.5122573,13.2007579,"(52.5122573, 13.2007579)"
52.4863384,13.1825057,"(52.4863384, 13.1825057)"
52.486821,13.1821794,"(52.486821, 13.1821794)"
52.482263,13.1519453,"(52.482263, 13.1519453)"
52.4822785,13.1521333,"(52.4822785, 13.1521333)"
52.5150856,13.1843498,"(52.5150856, 13.1843498)"
52.515213,13.1861593,"(52.515213, 13.1861593)"
52.5156589,13.1841648,"(52.5156589, 13.1841648)"
52.5158526,13.1851488,"(52.5158526, 13.1851488)"
52.508787,13.1800026,"(52.508787, 13.1800026)"
52.5094654,13.1804571,"(52.5094654, 13.1804571)"
52.4644992,13.1617897,"(52.4644992, 13.1617897)"
52.4654389,13.1631677,"(52.4654389, 13.1631677)"
52.4795384,13.1422305,"(52.4795384, 13.1422305)"
52.4736604,13.1736562,"(52.4736604, 13.1736562)"
52.474237,13.1743475,"(52.474237, 13.1743475)"
52.5141777,13.1913182,"(52.5141777, 13.1913182)"
52.5142836,13.1907936,"(52.5142836, 13.1907936)"
52.462437,13.1582395,"(52.462437, 13.1582395)"
52.4628865,13.1590134,"(52.4628865, 13.1590134)"
52.4905664,13.1803113,"(52.4905664, 13.1803113)"
52.4906427,13.180313,"(52.4906427, 13.180313)"
52.5105874,13.2090459,"(52.5105874, 13.2090459)"
52.5107022,13.2084747,"(52.5107022, 13.2084747)"
52.5121448,13.1823373,"(52.5121448, 13.1823373)"
52.5124802,13.1825752,"(52.5124802, 13.1825752)"
52.5043882,13.1800199,"(52.5043882, 13.1800199)"
52.5288051,13.1273738,"(52.5288051, 13.1273738)"
52.5288159,13.1268801,"(52.5288159, 13.1268801)"
52.536198,13.1299965,"(52.536198, 13.1299965)"
52.5363638,13.1310706,"(52.5363638, 13.1310706)"
52.5326166,13.1437537,"(52.5326166, 13.1437537)"
52.5353605,13.124621,"(52.5353605, 13.124621)"
52.5264033,13.1328671,"(52.5264033, 13.1328671)"
52.5264297,13.1327437,"(52.5264297, 13.1327437)"
52.5286225,13.133942,"(52.5286225, 13.133942)"
52.5286682,13.1323231,"(52.5286682, 13.1323231)"
52.5240652,13.1439077,"(52.5240652, 13.1439077)"
52.5304878,13.140581,"(52.5304878, 13.140581)"
52.5207628,13.1594898,"(52.5207628, 13.1594898)"
52.5208214,13.1592176,"(52.5208214, 13.1592176)"
52.5199298,13.1634065,"(52.5199298, 13.1634065)"
52.5202402,13.1619209,"(52.5202402, 13.1619209)"
52.5210468,13.1629307,"(52.5210468, 13.1629307)"
52.5289175,13.1232529,"(52.5289175, 13.1232529)"
52.5289241,13.1230628,"(52.5289241, 13.1230628)"
52.5214863,13.1560949,"(52.5214863, 13.1560949)"
52.5216613,13.1552365,"(52.5216613, 13.1552365)"
52.5186871,13.1694229,"(52.5186871, 13.1694229)"
52.5187534,13.1690568,"(52.5187534, 13.1690568)"
52.5188836,13.1702903,"(52.5188836, 13.1702903)"
52.53529,13.1373429,"(52.53529, 13.1373429)"
52.5252663,13.1382314,"(52.5252663, 13.1382314)"
52.5254426,13.1374023,"(52.5254426, 13.1374023)"
52.5162755,13.1784366,"(52.5162755, 13.1784366)"
52.5167541,13.1785359,"(52.5167541, 13.1785359)"
52.5168958,13.1795546,"(52.5168958, 13.1795546)"
52.51776,13.1856885,"(52.51776, 13.1856885)"
52.5396114,13.1466687,"(52.5396114, 13.1466687)"
52.5396221,13.1468098,"(52.5396221, 13.1468098)"
52.4852357,13.135486,"(52.4852357, 13.135486)"
52.5369266,13.1421103,"(52.5369266, 13.1421103)"
52.5239928,13.1667395,"(52.5239928, 13.1667395)"
52.5224886,13.1750812,"(52.5224886, 13.1750812)"
52.5225859,13.1746429,"(52.5225859, 13.1746429)"
52.5334954,13.1699812,"(52.5334954, 13.1699812)"
52.5336222,13.1699375,"(52.5336222, 13.1699375)"
52.5338534,13.1933818,"(52.5338534, 13.1933818)"
52.5338744,13.1938936,"(52.5338744, 13.1938936)"
52.5396002,13.1432746,"(52.5396002, 13.1432746)"
52.5396121,13.1430784,"(52.5396121, 13.1430784)"
52.4614837,13.1339692,"(52.4614837, 13.1339692)"
52.4618375,13.1334362,"(52.4618375, 13.1334362)"
52.5342875,13.1874303,"(52.5342875, 13.1874303)"
52.5343089,13.1879907,"(52.5343089, 13.1879907)"
52.4749934,13.1207779,"(52.4749934, 13.1207779)"
52.4751143,13.1207196,"(52.4751143, 13.1207196)"
52.5332359,13.1632988,"(52.5332359, 13.1632988)"
52.5333518,13.1630034,"(52.5333518, 13.1630034)"
52.5083404,13.1674587,"(52.5083404, 13.1674587)"
52.5233959,13.1846211,"(52.5233959, 13.1846211)"
52.5234625,13.1843711,"(52.5234625, 13.1843711)"
52.5285295,13.1919776,"(52.5285295, 13.1919776)"
52.5285394,13.1920339,"(52.5285394, 13.1920339)"
52.4705536,13.1238282,"(52.4705536, 13.1238282)"
52.4710212,13.1235096,"(52.4710212, 13.1235096)"
52.4983231,13.1528363,"(52.4983231, 13.1528363)"
52.5228999,13.1730525,"(52.5228999, 13.1730525)"
52.5229408,13.1728446,"(52.5229408, 13.1728446)"
52.5328294,13.1522869,"(52.5328294, 13.1522869)"
52.5329558,13.1523927,"(52.5329558, 13.1523927)"
52.5249566,13.1767516,"(52.5249566, 13.1767516)"
52.5251716,13.1780673,"(52.5251716, 13.1780673)"
52.5255361,13.178484,"(52.5255361, 13.178484)"
52.5326334,13.1581112,"(52.5326334, 13.1581112)"
52.5330247,13.1574284,"(52.5330247, 13.1574284)"
