lat,lon,coor
52.5442174,13.3132723,"(52.5442174, 13.3132723)"
52.5451994,13.3163538,"(52.5451994, 13.3163538)"
52.5389026,13.3220667,"(52.5389026, 13.3220667)"
52.5194122,13.2991743,"(52.5194122, 13.2991743)"
52.5100765,13.280539,"(52.5100765, 13.280539)"
52.5041232,13.2590502,"(52.5041232, 13.2590502)"
52.4695393,13.1754896,"(52.4695393, 13.1754896)"
52.4551828,13.1451169,"(52.4551828, 13.1451169)"
52.4529312,13.1280902,"(52.4529312, 13.1280902)"
52.4538531,13.1136297,"(52.4538531, 13.1136297)"
52.4599665,13.126172,"(52.4599665, 13.126172)"
52.4754421,13.1215237,"(52.4754421, 13.1215237)"
52.5500795,13.2002713,"(52.5500795, 13.2002713)"
52.5375724,13.2183793,"(52.5375724, 13.2183793)"
52.5234891,13.2019628,"(52.5234891, 13.2019628)"
52.5262393,13.2215236,"(52.5262393, 13.2215236)"
52.5226005,13.2382135,"(52.5226005, 13.2382135)"
52.5230648,13.2533822,"(52.5230648, 13.2533822)"
52.5125867,13.2595542,"(52.5125867, 13.2595542)"
52.5066301,13.2931769,"(52.5066301, 13.2931769)"
52.5201147,13.3120119,"(52.5201147, 13.3120119)"
52.5208082,13.3562483,"(52.5208082, 13.3562483)"
52.5314635,13.3825129,"(52.5314635, 13.3825129)"
52.4580072,13.4244521,"(52.4580072, 13.4244521)"
52.5165116,13.3099615,"(52.5165116, 13.3099615)"
52.4980173,13.3074197,"(52.4980173, 13.3074197)"
52.5329563,13.345763,"(52.5329563, 13.345763)"
52.5266461,13.3412805,"(52.5266461, 13.3412805)"
52.5264891,13.3454541,"(52.5264891, 13.3454541)"
52.5288933,13.3511599,"(52.5288933, 13.3511599)"
52.5237406,13.4398231,"(52.5237406, 13.4398231)"
52.5442519,13.5456217,"(52.5442519, 13.5456217)"
52.5054448,13.5132764,"(52.5054448, 13.5132764)"
52.5131019,13.4569925,"(52.5131019, 13.4569925)"
52.5087155,13.4502673,"(52.5087155, 13.4502673)"
52.5173556,13.4329201,"(52.5173556, 13.4329201)"
52.5037803,13.3760802,"(52.5037803, 13.3760802)"
52.5041337,13.3818437,"(52.5041337, 13.3818437)"
52.4983049,13.4184785,"(52.4983049, 13.4184785)"
52.4390689,13.4274587,"(52.4390689, 13.4274587)"
52.5130381,13.4122076,"(52.5130381, 13.4122076)"
52.5080561,13.3940863,"(52.5080561, 13.3940863)"
52.5057331,13.3653877,"(52.5057331, 13.3653877)"
52.5039731,13.3523499,"(52.5039731, 13.3523499)"
52.4898527,13.4084258,"(52.4898527, 13.4084258)"
52.4294111,13.537008,"(52.4294111, 13.537008)"
52.4656688,13.3860902,"(52.4656688, 13.3860902)"
52.4196947,13.1639903,"(52.4196947, 13.1639903)"
52.4293188,13.3815282,"(52.4293188, 13.3815282)"
52.4330351,13.3988932,"(52.4330351, 13.3988932)"
52.4409499,13.2234635,"(52.4409499, 13.2234635)"
52.4483001,13.2362278,"(52.4483001, 13.2362278)"
52.453484,13.2505475,"(52.453484, 13.2505475)"
52.4869356,13.2990639,"(52.4869356, 13.2990639)"
52.4814601,13.3290513,"(52.4814601, 13.3290513)"
52.4919084,13.2847684,"(52.4919084, 13.2847684)"
52.491792,13.2806191,"(52.491792, 13.2806191)"
52.4920218,13.2736216,"(52.4920218, 13.2736216)"
52.4791277,13.2611265,"(52.4791277, 13.2611265)"
52.4459752,13.2669837,"(52.4459752, 13.2669837)"
52.4328283,13.2822317,"(52.4328283, 13.2822317)"
52.4267589,13.3039637,"(52.4267589, 13.3039637)"
52.4260153,13.2913484,"(52.4260153, 13.2913484)"
52.4219849,13.2988741,"(52.4219849, 13.2988741)"
52.4159915,13.276979,"(52.4159915, 13.276979)"
52.4125692,13.2764361,"(52.4125692, 13.2764361)"
52.4415808,13.2455569,"(52.4415808, 13.2455569)"
52.4372478,13.261944,"(52.4372478, 13.261944)"
52.4126553,13.3005475,"(52.4126553, 13.3005475)"
52.4118197,13.3457877,"(52.4118197, 13.3457877)"
52.4388503,13.3403433,"(52.4388503, 13.3403433)"
52.4429305,13.3411918,"(52.4429305, 13.3411918)"
52.5177251,13.2868741,"(52.5177251, 13.2868741)"
52.5008473,13.3632999,"(52.5008473, 13.3632999)"
52.4982974,13.3348591,"(52.4982974, 13.3348591)"
52.5123756,13.4775453,"(52.5123756, 13.4775453)"
52.4835153,13.2671875,"(52.4835153, 13.2671875)"
52.4946553,13.4092135,"(52.4946553, 13.4092135)"
52.4068909,13.4119645,"(52.4068909, 13.4119645)"
52.3982895,13.4163479,"(52.3982895, 13.4163479)"
52.3934625,13.4110932,"(52.3934625, 13.4110932)"
52.3825605,13.4117545,"(52.3825605, 13.4117545)"
52.3861095,13.4179248,"(52.3861095, 13.4179248)"
52.3855145,13.4250842,"(52.3855145, 13.4250842)"
52.3913025,13.401949,"(52.3913025, 13.401949)"
52.3925526,13.3905586,"(52.3925526, 13.3905586)"
52.4277439,13.4056709,"(52.4277439, 13.4056709)"
52.42197,13.3846867,"(52.42197, 13.3846867)"
52.419004,13.3847002,"(52.419004, 13.3847002)"
52.4238826,13.3801147,"(52.4238826, 13.3801147)"
52.4091827,13.3588886,"(52.4091827, 13.3588886)"
52.412552,13.3606272,"(52.412552, 13.3606272)"
52.4006705,13.3576332,"(52.4006705, 13.3576332)"
52.4049601,13.3507422,"(52.4049601, 13.3507422)"
52.4111017,13.3501179,"(52.4111017, 13.3501179)"
52.4185862,13.3095724,"(52.4185862, 13.3095724)"
52.4283156,13.2645836,"(52.4283156, 13.2645836)"
52.4310588,13.2663489,"(52.4310588, 13.2663489)"
52.4298392,13.2787771,"(52.4298392, 13.2787771)"
52.4326941,13.2906108,"(52.4326941, 13.2906108)"
52.4393699,13.3160586,"(52.4393699, 13.3160586)"
52.4393995,13.3045307,"(52.4393995, 13.3045307)"
52.451168,13.3789102,"(52.451168, 13.3789102)"
52.4425221,13.3863137,"(52.4425221, 13.3863137)"
52.4447092,13.4000945,"(52.4447092, 13.4000945)"
52.4894814,13.4036528,"(52.4894814, 13.4036528)"
52.4976627,13.332934,"(52.4976627, 13.332934)"
52.4945004,13.3236301,"(52.4945004, 13.3236301)"
52.4908243,13.5273363,"(52.4908243, 13.5273363)"
52.5044475,13.3108799,"(52.5044475, 13.3108799)"
52.4966733,13.3044507,"(52.4966733, 13.3044507)"
52.5121546,13.3769527,"(52.5121546, 13.3769527)"
52.4788118,13.3101334,"(52.4788118, 13.3101334)"
52.4845962,13.3536031,"(52.4845962, 13.3536031)"
52.4964368,13.3668576,"(52.4964368, 13.3668576)"
52.4997154,13.3247332,"(52.4997154, 13.3247332)"
52.4664815,13.3669319,"(52.4664815, 13.3669319)"
52.4219132,13.349015,"(52.4219132, 13.349015)"
52.4156878,13.3544137,"(52.4156878, 13.3544137)"
52.4164416,13.3615051,"(52.4164416, 13.3615051)"
52.4242486,13.3638271,"(52.4242486, 13.3638271)"
52.429494,13.3519942,"(52.429494, 13.3519942)"
52.433322,13.3488536,"(52.433322, 13.3488536)"
52.4388661,13.3795051,"(52.4388661, 13.3795051)"
52.5113776,13.4341841,"(52.5113776, 13.4341841)"
52.4793293,13.3433147,"(52.4793293, 13.3433147)"
52.4876867,13.3436671,"(52.4876867, 13.3436671)"
52.5064875,13.3321705,"(52.5064875, 13.3321705)"
52.4534392,13.329228,"(52.4534392, 13.329228)"
52.4954783,13.4313646,"(52.4954783, 13.4313646)"
52.4668939,13.4838651,"(52.4668939, 13.4838651)"
52.5040963,13.3429837,"(52.5040963, 13.3429837)"
52.4814682,13.4347909,"(52.4814682, 13.4347909)"
52.4871276,13.3747693,"(52.4871276, 13.3747693)"
52.4702238,13.3231749,"(52.4702238, 13.3231749)"
52.4528113,13.3415332,"(52.4528113, 13.3415332)"
52.4507408,13.3398605,"(52.4507408, 13.3398605)"
52.543351,13.5708757,"(52.543351, 13.5708757)"
52.4980887,13.4648382,"(52.4980887, 13.4648382)"
52.5175156,13.6320002,"(52.5175156, 13.6320002)"
52.5193718,13.6165656,"(52.5193718, 13.6165656)"
52.5318126,13.4693641,"(52.5318126, 13.4693641)"
52.4697732,13.4632819,"(52.4697732, 13.4632819)"
52.5494315,13.5648144,"(52.5494315, 13.5648144)"
52.5516197,13.2855299,"(52.5516197, 13.2855299)"
52.5261278,13.4228178,"(52.5261278, 13.4228178)"
52.5310385,13.4223894,"(52.5310385, 13.4223894)"
52.5281703,13.4680197,"(52.5281703, 13.4680197)"
52.5562105,13.5637609,"(52.5562105, 13.5637609)"
52.4548795,13.3273341,"(52.4548795, 13.3273341)"
52.5127208,13.5892628,"(52.5127208, 13.5892628)"
52.4304628,13.5718459,"(52.4304628, 13.5718459)"
52.5282791,13.4165587,"(52.5282791, 13.4165587)"
52.5251101,13.5572152,"(52.5251101, 13.5572152)"
52.5934068,13.4394161,"(52.5934068, 13.4394161)"
52.4468185,13.3064816,"(52.4468185, 13.3064816)"
52.4787803,13.4268054,"(52.4787803, 13.4268054)"
52.4438421,13.3363005,"(52.4438421, 13.3363005)"
52.4638532,13.3446947,"(52.4638532, 13.3446947)"
52.4555263,13.3150555,"(52.4555263, 13.3150555)"
52.4493895,13.3236463,"(52.4493895, 13.3236463)"
52.4596666,13.3236981,"(52.4596666, 13.3236981)"
52.4986701,13.3458279,"(52.4986701, 13.3458279)"
52.4537351,13.3166628,"(52.4537351, 13.3166628)"
52.4537285,13.3166358,"(52.4537285, 13.3166358)"
52.4825915,13.6021114,"(52.4825915, 13.6021114)"
52.5196077,13.4519519,"(52.5196077, 13.4519519)"
52.4967418,13.4729266,"(52.4967418, 13.4729266)"
52.5203623,13.4225521,"(52.5203623, 13.4225521)"
52.4747005,13.2918395,"(52.4747005, 13.2918395)"
52.5294384,13.3841886,"(52.5294384, 13.3841886)"
52.4440288,13.5674393,"(52.4440288, 13.5674393)"
52.4446059,13.5681367,"(52.4446059, 13.5681367)"
52.5555819,13.5579099,"(52.5555819, 13.5579099)"
52.440678,13.5936405,"(52.440678, 13.5936405)"
52.5401287,13.6105001,"(52.5401287, 13.6105001)"
52.4207327,13.4909777,"(52.4207327, 13.4909777)"
52.4481895,13.3055003,"(52.4481895, 13.3055003)"
52.5464642,13.4429633,"(52.5464642, 13.4429633)"
52.5462538,13.4453236,"(52.5462538, 13.4453236)"
52.5117794,13.3131284,"(52.5117794, 13.3131284)"
52.6164243,13.3067987,"(52.6164243, 13.3067987)"
52.5103696,13.2777301,"(52.5103696, 13.2777301)"
52.5153381,13.4648779,"(52.5153381, 13.4648779)"
52.5317142,13.3212482,"(52.5317142, 13.3212482)"
52.5062606,13.4962301,"(52.5062606, 13.4962301)"
52.5037125,13.4506238,"(52.5037125, 13.4506238)"
52.4963273,13.3865182,"(52.4963273, 13.3865182)"
52.4985219,13.3879268,"(52.4985219, 13.3879268)"
52.4966755,13.5237757,"(52.4966755, 13.5237757)"
52.486966,13.574921,"(52.486966, 13.574921)"
52.4562121,13.3388896,"(52.4562121, 13.3388896)"
52.6328891,13.2871115,"(52.6328891, 13.2871115)"
52.5918075,13.4202925,"(52.5918075, 13.4202925)"
52.5475071,13.4487001,"(52.5475071, 13.4487001)"
52.4271727,13.3649267,"(52.4271727, 13.3649267)"
52.5448891,13.3671687,"(52.5448891, 13.3671687)"
52.5774589,13.3577993,"(52.5774589, 13.3577993)"
52.5377196,13.3855617,"(52.5377196, 13.3855617)"
52.4314732,13.7149883,"(52.4314732, 13.7149883)"
52.5925342,13.3582473,"(52.5925342, 13.3582473)"
