lat,lon,coor
52.4604524,13.3232543,"(52.4604524, 13.3232543)"
52.5122149,13.4954972,"(52.5122149, 13.4954972)"
52.4974245,13.2910267,"(52.4974245, 13.2910267)"
52.5114759,13.3245364,"(52.5114759, 13.3245364)"
52.4467686,13.3149656,"(52.4467686, 13.3149656)"
52.4473524,13.315569,"(52.4473524, 13.315569)"
52.5157506,13.4646065,"(52.5157506, 13.4646065)"
52.534622,13.6089419,"(52.534622, 13.6089419)"
52.5272029,13.3968878,"(52.5272029, 13.3968878)"
52.50905,13.3771155,"(52.50905, 13.3771155)"
52.5290596,13.3953395,"(52.5290596, 13.3953395)"
52.6128827,13.4308377,"(52.6128827, 13.4308377)"
52.5030859,13.4544277,"(52.5030859, 13.4544277)"
52.5172176,13.2794606,"(52.5172176, 13.2794606)"
52.4994072,13.3068303,"(52.4994072, 13.3068303)"
52.434028,13.1649507,"(52.434028, 13.1649507)"
52.5549089,13.4584972,"(52.5549089, 13.4584972)"
52.6170996,13.4889601,"(52.6170996, 13.4889601)"
52.4512888,13.1468189,"(52.4512888, 13.1468189)"
52.4516006,13.1470106,"(52.4516006, 13.1470106)"
52.5220903,13.3270868,"(52.5220903, 13.3270868)"
52.4888871,13.2612613,"(52.4888871, 13.2612613)"
52.437868,13.2153011,"(52.437868, 13.2153011)"
52.5930118,13.4570289,"(52.5930118, 13.4570289)"
52.5190043,13.409291,"(52.5190043, 13.409291)"
52.5190506,13.4102575,"(52.5190506, 13.4102575)"
52.5205315,13.4051631,"(52.5205315, 13.4051631)"
52.5211493,13.4062159,"(52.5211493, 13.4062159)"
52.5213454,13.4059828,"(52.5213454, 13.4059828)"
52.5177152,13.4289238,"(52.5177152, 13.4289238)"
52.5190513,13.4295589,"(52.5190513, 13.4295589)"
52.5145273,13.3258216,"(52.5145273, 13.3258216)"
52.5018008,13.3008448,"(52.5018008, 13.3008448)"
52.4788039,13.3105291,"(52.4788039, 13.3105291)"
52.4559737,13.6250449,"(52.4559737, 13.6250449)"
52.500654,13.4295434,"(52.500654, 13.4295434)"
52.5124847,13.3936722,"(52.5124847, 13.3936722)"
52.5381807,13.2021169,"(52.5381807, 13.2021169)"
52.4706565,13.4429525,"(52.4706565, 13.4429525)"
52.4308086,13.2063957,"(52.4308086, 13.2063957)"
52.4625588,13.4163784,"(52.4625588, 13.4163784)"
52.457185,13.3836821,"(52.457185, 13.3836821)"
52.4566994,13.3835339,"(52.4566994, 13.3835339)"
52.454788,13.3845074,"(52.454788, 13.3845074)"
52.4484477,13.3849151,"(52.4484477, 13.3849151)"
52.4483231,13.384953,"(52.4483231, 13.384953)"
52.4465056,13.40215,"(52.4465056, 13.40215)"
52.4488357,13.2783362,"(52.4488357, 13.2783362)"
52.5328024,13.424598,"(52.5328024, 13.424598)"
52.553178,13.4485127,"(52.553178, 13.4485127)"
52.4651626,13.4424151,"(52.4651626, 13.4424151)"
52.5197446,13.3886757,"(52.5197446, 13.3886757)"
52.4887412,13.3968219,"(52.4887412, 13.3968219)"
52.4390629,13.2146898,"(52.4390629, 13.2146898)"
52.5365752,13.2046599,"(52.5365752, 13.2046599)"
52.5380486,13.2068219,"(52.5380486, 13.2068219)"
52.4975767,13.2918904,"(52.4975767, 13.2918904)"
52.518969,13.4666124,"(52.518969, 13.4666124)"
52.4988369,13.2994295,"(52.4988369, 13.2994295)"
52.4566984,13.4374342,"(52.4566984, 13.4374342)"
52.4562254,13.4373731,"(52.4562254, 13.4373731)"
52.4439569,13.4323267,"(52.4439569, 13.4323267)"
52.4612374,13.4456038,"(52.4612374, 13.4456038)"
52.4640182,13.4341134,"(52.4640182, 13.4341134)"
52.5232961,13.3234413,"(52.5232961, 13.3234413)"
52.4398995,13.2137084,"(52.4398995, 13.2137084)"
52.5255102,13.1943253,"(52.5255102, 13.1943253)"
52.5241735,13.1932594,"(52.5241735, 13.1932594)"
52.5010695,13.4410055,"(52.5010695, 13.4410055)"
52.499805,13.4326054,"(52.499805, 13.4326054)"
52.499793,13.4322046,"(52.499793, 13.4322046)"
52.4998098,13.4320469,"(52.4998098, 13.4320469)"
52.4861765,13.3503476,"(52.4861765, 13.3503476)"
52.5140771,13.4158409,"(52.5140771, 13.4158409)"
52.5135166,13.4184717,"(52.5135166, 13.4184717)"
52.5262122,13.4225694,"(52.5262122, 13.4225694)"
52.5531781,13.4139962,"(52.5531781, 13.4139962)"
52.5529498,13.4139291,"(52.5529498, 13.4139291)"
52.5378953,13.2030051,"(52.5378953, 13.2030051)"
52.4338678,13.2114049,"(52.4338678, 13.2114049)"
52.4851192,13.3208237,"(52.4851192, 13.3208237)"
52.5365469,13.191467,"(52.5365469, 13.191467)"
52.4585746,13.4474894,"(52.4585746, 13.4474894)"
52.4549621,13.4509879,"(52.4549621, 13.4509879)"
52.4512447,13.4879386,"(52.4512447, 13.4879386)"
52.4407417,13.4592066,"(52.4407417, 13.4592066)"
52.4238137,13.4854959,"(52.4238137, 13.4854959)"
52.5298871,13.4713873,"(52.5298871, 13.4713873)"
52.5612921,13.4126366,"(52.5612921, 13.4126366)"
52.5717079,13.4118228,"(52.5717079, 13.4118228)"
52.568063,13.4117702,"(52.568063, 13.4117702)"
52.4841453,13.439611,"(52.4841453, 13.439611)"
52.5869707,13.2810335,"(52.5869707, 13.2810335)"
52.470614,13.4417032,"(52.470614, 13.4417032)"
52.4373884,13.4626701,"(52.4373884, 13.4626701)"
52.440519,13.3878949,"(52.440519, 13.3878949)"
52.5713907,13.4090296,"(52.5713907, 13.4090296)"
52.580804,13.403633,"(52.580804, 13.403633)"
52.5814344,13.4050901,"(52.5814344, 13.4050901)"
52.5819179,13.4043582,"(52.5819179, 13.4043582)"
52.5170849,13.4469255,"(52.5170849, 13.4469255)"
52.5169088,13.4483943,"(52.5169088, 13.4483943)"
52.5168612,13.4488232,"(52.5168612, 13.4488232)"
52.5163737,13.4413767,"(52.5163737, 13.4413767)"
52.4778037,13.4475032,"(52.4778037, 13.4475032)"
52.4578205,13.2913928,"(52.4578205, 13.2913928)"
52.4571248,13.3219704,"(52.4571248, 13.3219704)"
52.4500364,13.3452012,"(52.4500364, 13.3452012)"
52.4672469,13.4212943,"(52.4672469, 13.4212943)"
52.5717507,13.4147236,"(52.5717507, 13.4147236)"
52.5691046,13.4112185,"(52.5691046, 13.4112185)"
52.5111372,13.4685991,"(52.5111372, 13.4685991)"
52.5851626,13.276768,"(52.5851626, 13.276768)"
52.5619796,13.2462072,"(52.5619796, 13.2462072)"
52.5607911,13.2419897,"(52.5607911, 13.2419897)"
52.5592936,13.2394321,"(52.5592936, 13.2394321)"
52.455524,13.376067,"(52.455524, 13.376067)"
52.4895288,13.2599811,"(52.4895288, 13.2599811)"
52.5384826,13.591563,"(52.5384826, 13.591563)"
52.4133986,13.4215367,"(52.4133986, 13.4215367)"
52.4144675,13.4215254,"(52.4144675, 13.4215254)"
52.5032338,13.4806506,"(52.5032338, 13.4806506)"
52.4210262,13.2976603,"(52.4210262, 13.2976603)"
52.4222197,13.2993941,"(52.4222197, 13.2993941)"
52.4176497,13.3046587,"(52.4176497, 13.3046587)"
52.4175822,13.3053628,"(52.4175822, 13.3053628)"
52.5073318,13.3138018,"(52.5073318, 13.3138018)"
52.5578099,13.3900362,"(52.5578099, 13.3900362)"
52.4770501,13.4396823,"(52.4770501, 13.4396823)"
52.50062,13.4338915,"(52.50062, 13.4338915)"
52.4630606,13.4344472,"(52.4630606, 13.4344472)"
52.5034483,13.4298539,"(52.5034483, 13.4298539)"
52.4863289,13.4651538,"(52.4863289, 13.4651538)"
52.4792298,13.4455331,"(52.4792298, 13.4455331)"
52.4802644,13.4434219,"(52.4802644, 13.4434219)"
52.5504144,13.4104738,"(52.5504144, 13.4104738)"
52.4265984,13.3038598,"(52.4265984, 13.3038598)"
52.5173776,13.4661322,"(52.5173776, 13.4661322)"
52.5120569,13.4127628,"(52.5120569, 13.4127628)"
52.527223,13.3992573,"(52.527223, 13.3992573)"
52.5075921,13.3199919,"(52.5075921, 13.3199919)"
52.5698316,13.4370207,"(52.5698316, 13.4370207)"
52.4299557,13.2239573,"(52.4299557, 13.2239573)"
52.4900563,13.3831738,"(52.4900563, 13.3831738)"
52.4914869,13.3862658,"(52.4914869, 13.3862658)"
52.5047761,13.4676942,"(52.5047761, 13.4676942)"
52.548903,13.412019,"(52.548903, 13.412019)"
52.5073529,13.3214881,"(52.5073529, 13.3214881)"
52.4553114,13.5246833,"(52.4553114, 13.5246833)"
52.4269354,13.3023649,"(52.4269354, 13.3023649)"
52.5070766,13.3223211,"(52.5070766, 13.3223211)"
52.5176023,13.3737245,"(52.5176023, 13.3737245)"
52.5133975,13.326166,"(52.5133975, 13.326166)"
52.455604,13.3173913,"(52.455604, 13.3173913)"
52.5063206,13.2850956,"(52.5063206, 13.2850956)"
52.4397858,13.3427571,"(52.4397858, 13.3427571)"
52.5375349,13.4088525,"(52.5375349, 13.4088525)"
52.5085763,13.4527813,"(52.5085763, 13.4527813)"
52.473023,13.317513,"(52.473023, 13.317513)"
52.5163204,13.4648762,"(52.5163204, 13.4648762)"
52.4854106,13.3476879,"(52.4854106, 13.3476879)"
52.5168592,13.4618241,"(52.5168592, 13.4618241)"
52.4924787,13.4277676,"(52.4924787, 13.4277676)"
52.4656864,13.4326075,"(52.4656864, 13.4326075)"
52.493531,13.3820141,"(52.493531, 13.3820141)"
52.4936224,13.3822703,"(52.4936224, 13.3822703)"
52.5281554,13.5083799,"(52.5281554, 13.5083799)"
52.4879415,13.4322763,"(52.4879415, 13.4322763)"
52.5054658,13.3022107,"(52.5054658, 13.3022107)"
52.5882819,13.281368,"(52.5882819, 13.281368)"
52.5879682,13.2861453,"(52.5879682, 13.2861453)"
52.5885132,13.2792435,"(52.5885132, 13.2792435)"
52.5882734,13.2785483,"(52.5882734, 13.2785483)"
52.5410039,13.422396,"(52.5410039, 13.422396)"
52.5139107,13.4952827,"(52.5139107, 13.4952827)"
52.517483,13.5167687,"(52.517483, 13.5167687)"
52.4555788,13.2504993,"(52.4555788, 13.2504993)"
52.5148421,13.4683911,"(52.5148421, 13.4683911)"
52.4907081,13.4568206,"(52.4907081, 13.4568206)"
52.4799669,13.423336,"(52.4799669, 13.423336)"
52.5392981,13.408303,"(52.5392981, 13.408303)"
52.5387906,13.4085542,"(52.5387906, 13.4085542)"
52.5405635,13.4050687,"(52.5405635, 13.4050687)"
52.4891404,13.4539282,"(52.4891404, 13.4539282)"
52.5058596,13.5162528,"(52.5058596, 13.5162528)"
52.5682073,13.3103493,"(52.5682073, 13.3103493)"
52.5374936,13.4227315,"(52.5374936, 13.4227315)"
52.5435082,13.421911,"(52.5435082, 13.421911)"
52.5421007,13.4206554,"(52.5421007, 13.4206554)"
52.4820229,13.3169195,"(52.4820229, 13.3169195)"
52.4830042,13.3206303,"(52.4830042, 13.3206303)"
52.4864004,13.3189983,"(52.4864004, 13.3189983)"
52.4861096,13.3290308,"(52.4861096, 13.3290308)"
52.5761007,13.3487877,"(52.5761007, 13.3487877)"
52.54176,13.4211058,"(52.54176, 13.4211058)"
52.5044617,13.4765842,"(52.5044617, 13.4765842)"
52.5053318,13.4776931,"(52.5053318, 13.4776931)"
52.5039875,13.4810869,"(52.5039875, 13.4810869)"
52.5038713,13.4816837,"(52.5038713, 13.4816837)"
52.504447,13.4792013,"(52.504447, 13.4792013)"
52.5471344,13.4088007,"(52.5471344, 13.4088007)"
52.5885603,13.2782886,"(52.5885603, 13.2782886)"
52.5874588,13.2845068,"(52.5874588, 13.2845068)"
52.5874017,13.2855961,"(52.5874017, 13.2855961)"
52.5897292,13.2821161,"(52.5897292, 13.2821161)"
52.5420576,13.4199403,"(52.5420576, 13.4199403)"
52.5126761,13.3319825,"(52.5126761, 13.3319825)"
52.4200378,13.5387198,"(52.4200378, 13.5387198)"
52.4191688,13.5380998,"(52.4191688, 13.5380998)"
52.4173006,13.5295839,"(52.4173006, 13.5295839)"
52.4761662,13.3094167,"(52.4761662, 13.3094167)"
52.5015112,13.2604007,"(52.5015112, 13.2604007)"
52.4481797,13.5763618,"(52.4481797, 13.5763618)"
52.4477715,13.575628,"(52.4477715, 13.575628)"
52.4470681,13.5751589,"(52.4470681, 13.5751589)"
52.5416168,13.3533713,"(52.5416168, 13.3533713)"
52.5418601,13.3560441,"(52.5418601, 13.3560441)"
52.5418921,13.357475,"(52.5418921, 13.357475)"
52.5419608,13.3574263,"(52.5419608, 13.3574263)"
52.5421992,13.3576322,"(52.5421992, 13.3576322)"
52.5199995,13.390001,"(52.5199995, 13.390001)"
52.5041463,13.3812523,"(52.5041463, 13.3812523)"
52.5055987,13.3805743,"(52.5055987, 13.3805743)"
52.5091686,13.3755065,"(52.5091686, 13.3755065)"
52.5162817,13.3822317,"(52.5162817, 13.3822317)"
52.514324,13.3814055,"(52.514324, 13.3814055)"
52.5171689,13.3776044,"(52.5171689, 13.3776044)"
52.510618,13.377088,"(52.510618, 13.377088)"
52.5047492,13.3806625,"(52.5047492, 13.3806625)"
52.506311,13.3770107,"(52.506311, 13.3770107)"
52.5261737,13.3937554,"(52.5261737, 13.3937554)"
52.5011402,13.3077517,"(52.5011402, 13.3077517)"
52.588435,13.2790204,"(52.588435, 13.2790204)"
52.5014909,13.2970575,"(52.5014909, 13.2970575)"
52.5382912,13.4091417,"(52.5382912, 13.4091417)"
52.5731039,13.2234501,"(52.5731039, 13.2234501)"
52.4856082,13.2985642,"(52.4856082, 13.2985642)"
52.5202562,13.4016458,"(52.5202562, 13.4016458)"
52.4869146,13.2980715,"(52.4869146, 13.2980715)"
52.5959902,13.3922912,"(52.5959902, 13.3922912)"
52.532242,13.3422769,"(52.532242, 13.3422769)"
52.4455288,13.574635,"(52.4455288, 13.574635)"
52.4562244,13.5263792,"(52.4562244, 13.5263792)"
52.5736847,13.2261255,"(52.5736847, 13.2261255)"
52.575032,13.2242449,"(52.575032, 13.2242449)"
52.5730024,13.2267306,"(52.5730024, 13.2267306)"
52.4115692,13.3424025,"(52.4115692, 13.3424025)"
52.5311999,13.4027793,"(52.5311999, 13.4027793)"
52.5405112,13.4172239,"(52.5405112, 13.4172239)"
52.5222074,13.398306,"(52.5222074, 13.398306)"
52.5032686,13.4824127,"(52.5032686, 13.4824127)"
52.5481798,13.5008641,"(52.5481798, 13.5008641)"
52.5482581,13.5001346,"(52.5482581, 13.5001346)"
52.5487278,13.5009843,"(52.5487278, 13.5009843)"
52.5031121,13.3294737,"(52.5031121, 13.3294737)"
52.545972,13.4943222,"(52.545972, 13.4943222)"
52.543815,13.4923854,"(52.543815, 13.4923854)"
52.5431236,13.490211,"(52.5431236, 13.490211)"
52.5034707,13.3063168,"(52.5034707, 13.3063168)"
52.5037231,13.3050833,"(52.5037231, 13.3050833)"
52.5445475,13.4860231,"(52.5445475, 13.4860231)"
52.4820186,13.3207418,"(52.4820186, 13.3207418)"
52.4821103,13.3158023,"(52.4821103, 13.3158023)"
52.4935693,13.4273747,"(52.4935693, 13.4273747)"
52.5414869,13.6067014,"(52.5414869, 13.6067014)"
52.5557817,13.5024118,"(52.5557817, 13.5024118)"
52.4442928,13.5851398,"(52.4442928, 13.5851398)"
52.4981055,13.4307414,"(52.4981055, 13.4307414)"
52.4985676,13.4311946,"(52.4985676, 13.4311946)"
52.4996427,13.4396382,"(52.4996427, 13.4396382)"
52.5048357,13.2991984,"(52.5048357, 13.2991984)"
52.5468035,13.4178171,"(52.5468035, 13.4178171)"
52.545963,13.4198648,"(52.545963, 13.4198648)"
52.5466127,13.4175265,"(52.5466127, 13.4175265)"
52.5467798,13.4170403,"(52.5467798, 13.4170403)"
52.5479554,13.4154754,"(52.5479554, 13.4154754)"
52.5478883,13.4154013,"(52.5478883, 13.4154013)"
52.4440536,13.2539191,"(52.4440536, 13.2539191)"
52.4997424,13.429924,"(52.4997424, 13.429924)"
52.5020683,13.4302482,"(52.5020683, 13.4302482)"
52.5024466,13.4311003,"(52.5024466, 13.4311003)"
52.508547,13.293975,"(52.508547, 13.293975)"
52.4879044,13.3763836,"(52.4879044, 13.3763836)"
52.4897934,13.3795333,"(52.4897934, 13.3795333)"
52.4522392,13.333892,"(52.4522392, 13.333892)"
52.451509,13.335679,"(52.451509, 13.335679)"
52.4958875,13.4070158,"(52.4958875, 13.4070158)"
52.4919717,13.4281585,"(52.4919717, 13.4281585)"
52.5452257,13.4149815,"(52.5452257, 13.4149815)"
52.5431965,13.4171996,"(52.5431965, 13.4171996)"
52.5449918,13.3688879,"(52.5449918, 13.3688879)"
52.4912144,13.4258819,"(52.4912144, 13.4258819)"
52.4900743,13.4245113,"(52.4900743, 13.4245113)"
52.5266247,13.4078977,"(52.5266247, 13.4078977)"
52.5377384,13.6033371,"(52.5377384, 13.6033371)"
52.50166,13.3079215,"(52.50166, 13.3079215)"
52.482738,13.2646749,"(52.482738, 13.2646749)"
52.483723,13.2674353,"(52.483723, 13.2674353)"
52.5133263,13.304743,"(52.5133263, 13.304743)"
52.4518101,13.3304701,"(52.4518101, 13.3304701)"
52.5441097,13.4203317,"(52.5441097, 13.4203317)"
52.5414461,13.3687202,"(52.5414461, 13.3687202)"
52.5450858,13.362049,"(52.5450858, 13.362049)"
52.4154342,13.4708563,"(52.4154342, 13.4708563)"
52.5255711,13.3116096,"(52.5255711, 13.3116096)"
52.4968797,13.3536371,"(52.4968797, 13.3536371)"
52.5453398,13.4172192,"(52.5453398, 13.4172192)"
52.5458765,13.4177988,"(52.5458765, 13.4177988)"
52.4306229,13.1935989,"(52.4306229, 13.1935989)"
52.4305508,13.1935278,"(52.4305508, 13.1935278)"
52.4874692,13.3498498,"(52.4874692, 13.3498498)"
52.5313153,13.412804,"(52.5313153, 13.412804)"
52.507989,13.4550184,"(52.507989, 13.4550184)"
52.4888555,13.3950143,"(52.4888555, 13.3950143)"
52.5105257,13.2939841,"(52.5105257, 13.2939841)"
52.434272,13.1986629,"(52.434272, 13.1986629)"
52.3902943,13.3877816,"(52.3902943, 13.3877816)"
52.3868165,13.3950979,"(52.3868165, 13.3950979)"
52.3869746,13.3987789,"(52.3869746, 13.3987789)"
52.644915,13.288335,"(52.644915, 13.288335)"
52.3865159,13.3989981,"(52.3865159, 13.3989981)"
52.3865171,13.3995765,"(52.3865171, 13.3995765)"
52.531089,13.3302443,"(52.531089, 13.3302443)"
52.3865177,13.4068113,"(52.3865177, 13.4068113)"
52.5486217,13.4502058,"(52.5486217, 13.4502058)"
52.548325,13.453148,"(52.548325, 13.453148)"
52.464445,13.297545,"(52.464445, 13.297545)"
52.5410653,13.414368,"(52.5410653, 13.414368)"
52.5418365,13.4152106,"(52.5418365, 13.4152106)"
52.5165146,13.4053974,"(52.5165146, 13.4053974)"
52.5232658,13.4045873,"(52.5232658, 13.4045873)"
52.536158,13.406129,"(52.536158, 13.406129)"
52.5036236,13.2908967,"(52.5036236, 13.2908967)"
52.533989,13.404423,"(52.533989, 13.404423)"
52.5104359,13.2925169,"(52.5104359, 13.2925169)"
52.6365888,13.5026966,"(52.6365888, 13.5026966)"
52.5237519,13.3994449,"(52.5237519, 13.3994449)"
52.4986614,13.3768929,"(52.4986614, 13.3768929)"
52.4304432,13.3344393,"(52.4304432, 13.3344393)"
52.512349,13.4169883,"(52.512349, 13.4169883)"
52.5368723,13.2045554,"(52.5368723, 13.2045554)"
52.5154806,13.3264689,"(52.5154806, 13.3264689)"
52.5401534,13.3753652,"(52.5401534, 13.3753652)"
52.4374617,13.2323477,"(52.4374617, 13.2323477)"
52.537076,13.403865,"(52.537076, 13.403865)"
52.5874767,13.2846426,"(52.5874767, 13.2846426)"
52.3832019,13.4132449,"(52.3832019, 13.4132449)"
52.4132235,13.4015604,"(52.4132235, 13.4015604)"
52.540654,13.4054115,"(52.540654, 13.4054115)"
52.5029596,13.3004667,"(52.5029596, 13.3004667)"
52.5008821,13.3081041,"(52.5008821, 13.3081041)"
52.527846,13.4034219,"(52.527846, 13.4034219)"
52.5292746,13.4014692,"(52.5292746, 13.4014692)"
52.5311012,13.4026797,"(52.5311012, 13.4026797)"
52.4813681,13.3505244,"(52.4813681, 13.3505244)"
52.5248558,13.4661845,"(52.5248558, 13.4661845)"
52.5208955,13.3217679,"(52.5208955, 13.3217679)"
52.5218354,13.3255983,"(52.5218354, 13.3255983)"
52.5234417,13.3223481,"(52.5234417, 13.3223481)"
52.5325483,13.3411312,"(52.5325483, 13.3411312)"
52.4992919,13.4429169,"(52.4992919, 13.4429169)"
52.5344686,13.4058044,"(52.5344686, 13.4058044)"
52.5241937,13.4022118,"(52.5241937, 13.4022118)"
52.5239323,13.4024078,"(52.5239323, 13.4024078)"
52.5241587,13.4018084,"(52.5241587, 13.4018084)"
52.5002465,13.3037248,"(52.5002465, 13.3037248)"
52.5094249,13.3056216,"(52.5094249, 13.3056216)"
52.6192673,13.3936976,"(52.6192673, 13.3936976)"
52.5002555,13.3041573,"(52.5002555, 13.3041573)"
52.5270987,13.3298283,"(52.5270987, 13.3298283)"
52.5298169,13.3284468,"(52.5298169, 13.3284468)"
52.5141581,13.3231651,"(52.5141581, 13.3231651)"
52.5077347,13.3098133,"(52.5077347, 13.3098133)"
52.532547,13.4349985,"(52.532547, 13.4349985)"
52.5343136,13.4313584,"(52.5343136, 13.4313584)"
52.5006544,13.2968487,"(52.5006544, 13.2968487)"
52.5280441,13.3289036,"(52.5280441, 13.3289036)"
52.468267,13.4672874,"(52.468267, 13.4672874)"
52.5151591,13.3367789,"(52.5151591, 13.3367789)"
52.4471029,13.2806343,"(52.4471029, 13.2806343)"
52.5108514,13.322867,"(52.5108514, 13.322867)"
52.5142926,13.3933731,"(52.5142926, 13.3933731)"
52.51271,13.397045,"(52.51271, 13.397045)"
52.5275792,13.3303878,"(52.5275792, 13.3303878)"
52.5240323,13.3300961,"(52.5240323, 13.3300961)"
52.4838577,13.4362034,"(52.4838577, 13.4362034)"
52.4813229,13.4390359,"(52.4813229, 13.4390359)"
52.5244858,13.3301178,"(52.5244858, 13.3301178)"
52.4376592,13.4459295,"(52.4376592, 13.4459295)"
52.4541235,13.3817861,"(52.4541235, 13.3817861)"
52.5521402,13.4081237,"(52.5521402, 13.4081237)"
52.5199212,13.389075,"(52.5199212, 13.389075)"
52.4899696,13.4565921,"(52.4899696, 13.4565921)"
52.4902199,13.4560369,"(52.4902199, 13.4560369)"
52.5422898,13.4180647,"(52.5422898, 13.4180647)"
52.5237305,13.387434,"(52.5237305, 13.387434)"
52.5230186,13.3884841,"(52.5230186, 13.3884841)"
52.5359288,13.3973584,"(52.5359288, 13.3973584)"
52.5301515,13.4544483,"(52.5301515, 13.4544483)"
52.4872958,13.4220776,"(52.4872958, 13.4220776)"
52.5077517,13.3990512,"(52.5077517, 13.3990512)"
52.5503285,13.3880436,"(52.5503285, 13.3880436)"
52.5528768,13.385913,"(52.5528768, 13.385913)"
52.5087225,13.2681911,"(52.5087225, 13.2681911)"
52.5090192,13.3070477,"(52.5090192, 13.3070477)"
52.5048153,13.3070218,"(52.5048153, 13.3070218)"
52.5529452,13.3860071,"(52.5529452, 13.3860071)"
52.4994219,13.4267326,"(52.4994219, 13.4267326)"
52.4920939,13.3943849,"(52.4920939, 13.3943849)"
52.4775747,13.4394756,"(52.4775747, 13.4394756)"
52.4868832,13.2846499,"(52.4868832, 13.2846499)"
52.5101071,13.5179305,"(52.5101071, 13.5179305)"
52.4769057,13.2881436,"(52.4769057, 13.2881436)"
52.5154958,13.478308,"(52.5154958, 13.478308)"
52.5498325,13.3579235,"(52.5498325, 13.3579235)"
52.498604,13.3077232,"(52.498604, 13.3077232)"
52.4552464,13.5828604,"(52.4552464, 13.5828604)"
52.534475,13.41939,"(52.534475, 13.41939)"
52.5356286,13.4214006,"(52.5356286, 13.4214006)"
52.4322931,13.5296167,"(52.4322931, 13.5296167)"
52.5072647,13.4968096,"(52.5072647, 13.4968096)"
52.5080701,13.4969018,"(52.5080701, 13.4969018)"
52.528159,13.5382721,"(52.528159, 13.5382721)"
52.5540116,13.3914822,"(52.5540116, 13.3914822)"
52.528282,13.538245,"(52.528282, 13.538245)"
52.5027181,13.3429638,"(52.5027181, 13.3429638)"
52.5026128,13.3434593,"(52.5026128, 13.3434593)"
52.5029418,13.4944202,"(52.5029418, 13.4944202)"
52.5010053,13.4974915,"(52.5010053, 13.4974915)"
52.5099198,13.4984136,"(52.5099198, 13.4984136)"
52.506782,13.3082109,"(52.506782, 13.3082109)"
52.5095173,13.2087991,"(52.5095173, 13.2087991)"
52.50954,13.2114308,"(52.50954, 13.2114308)"
52.5095912,13.3114358,"(52.5095912, 13.3114358)"
52.4899162,13.3117635,"(52.4899162, 13.3117635)"
52.4594035,13.3818805,"(52.4594035, 13.3818805)"
52.5347868,13.4186299,"(52.5347868, 13.4186299)"
52.5119621,13.3261805,"(52.5119621, 13.3261805)"
52.5334511,13.3598797,"(52.5334511, 13.3598797)"
52.4233415,13.4362432,"(52.4233415, 13.4362432)"
